map EGL-G2-A
fac 5 10 {0,192,5,107,156}
hosp 3 {0,146,121}
35   1253   239   243  0.024507  {0,1,0}     39    1
72   1256    71    73  0.013317  {0,3,0}     20    0
61   1275   107   108  0.541294  {0,1,0}     25    0
84   1288   159   161  0.483227  {1,0,0}     22    1
41   1302    76    78  0.989455  {0,2,0}     21    0
0    1308   124   125  0.813625  {0,3,0}     26    0
108  1313   129   130  0.358026  {1,1,0}     30    1
13   1336   240   241  0.263640  {0,3,0}     40    1
31   1343    70    71  0.757246  {0,1,0}     40    1
47   1351   202   203  0.211754  {0,1,0}     24    1
11   1409     8     9  0.042086  {0,1,0}     27    0
19   1412   204   205  0.514040  {0,2,0}     22    0
118  1428    55    56  0.991814  {0,3,0}     28    0
57   1439    81    89  0.754474  {0,2,0}     38    1
