map EGL-G2-C
fac 5 10 {0,106,117,40,53}
hosp 3 {0,133,160}
71   1022   226   227  0.860883  {0,2,0}     40    1
18   1025   152   153  0.044135  {1,3,0}     29    1
96   1030   174   182  0.672201  {1,0,0}     30    1
50   1030   142   143  0.165089  {0,1,0}     27    1
112  1036   121   155  0.676628  {0,2,0}     30    1
107  1043   156   162  0.876016  {0,1,0}     30    1
56   1060   194   242  0.964066  {0,1,0}     24    1
63   1060     2    14  0.161248  {0,1,1}     27    1
42   1066    50    53  0.796542  {0,2,0}     21    0
121  1075   192   193  0.033713  {0,1,0}     39    1
120  1083    84    85  0.807346  {0,2,0}     21    0
11   1093    90    92  0.421763  {1,1,0}     38    1
31   1094    35    36  0.702128  {0,2,0}     28    0
81   1104    13    14  0.322695  {1,1,0}     33    1
1    1111   165   166  0.073393  {1,3,0}     24    0
47   1126   103   111  0.270778  {0,0,1}     37    1
59   1135    91    96  0.354862  {0,1,0}     25    1
49   1151   228   229  0.853225  {1,0,0}     23    1
39   1154    66    67  0.959327  {0,1,1}     23    0
126  1164   143   145  0.601488  {0,2,0}     21    1
5    1172   226   227  0.329941  {0,0,1}     22    1
77   1184   104   105  0.310221  {0,2,0}     25    1
85   1205     5    26  0.016495  {0,2,0}     28    0
32   1206   128   139  0.945209  {0,1,1}     23    1
51   1211   108   109  0.712355  {0,3,0}     24    1
79   1226    32    34  0.056935  {0,1,0}     26    0
40   1238   209   216  0.558844  {1,0,0}     40    1
24   1256   125   150  0.376488  {0,3,0}     33    1
74   1271   136   137  0.896295  {1,1,0}     27    1
75   1278   168   176  0.820747  {0,1,0}     28    0
37   1295     5    23  0.937988  {1,2,0}     39    0
17   1298   226   251  0.128370  {1,1,0}     34    1
57   1321   221   222  0.204954  {0,1,1}     23    0
123  1326   123   124  0.856744  {1,1,0}     28    1
15   1341    99   131  0.653845  {0,3,0}     37    0
19   1350   148   149  0.868137  {1,1,0}     29    1
87   1351    76    78  0.856784  {0,1,0}     22    1
92   1354    29    31  0.581164  {0,2,0}     40    1
41   1355   107   108  0.575215  {0,1,0}     39    1
106  1372    43    45  0.766272  {0,2,0}     36    0
66   1390    89    97  0.721534  {0,1,0}     21    1
23   1395   164   169  0.138610  {0,2,0}     25    0
108  1437    35    36  0.319051  {0,3,0}     27    1
