map EGL-G2-E
fac 5 10 {0,25,234,128,158}
hosp 3 {0,142,163}
51    873    68    69  0.152732  {0,2,0}     26    1
123   878   217   218  0.425419  {0,1,1}     34    1
9     901   208   210  0.389974  {1,1,0}     33    1
79    910   203   204  0.781305  {1,1,0}     20    1
58    920   216   218  0.570627  {0,2,0}     32    1
60    930    30    33  0.403221  {0,2,0}     39    1
114   934   107   109  0.747063  {0,2,0}     36    1
122   945    80    81  0.632042  {0,2,0}     31    1
53    953    43    44  0.941777  {0,3,0}     34    1
102   965    63    64  0.478604  {1,1,0}     25    1
21    974   101   112  0.713915  {0,1,0}     29    0
93    991   213   215  0.298628  {0,2,0}     35    1
35    994    45    64  0.564661  {1,0,0}     37    1
18    998   210   215  0.582671  {1,1,0}     40    1
19   1004    20    21  0.364250  {1,1,0}     35    1
34   1015   174   183  0.169628  {0,0,1}     39    0
71   1016   175   176  0.496008  {0,1,0}     39    0
67   1028   178   185  0.487196  {0,1,1}     29    1
42   1031   221   222  0.383959  {1,0,0}     27    1
85   1034     5     6  0.243060  {0,0,1}     27    1
74   1046   208   209  0.111020  {0,2,0}     25    1
30   1058    54    58  0.693362  {0,2,0}     23    0
81   1065   168   176  0.295008  {0,1,1}     24    0
49   1112   151   153  0.700253  {1,1,0}     22    1
117  1118    28    29  0.474264  {1,1,0}     26    1
3    1122   136   146  0.618842  {1,2,0}     39    1
52   1122   245   247  0.106645  {0,3,0}     25    1
89   1128   136   146  0.127698  {0,2,0}     30    1
109  1133   226   227  0.378118  {1,0,0}     24    1
127  1137    21    35  0.074024  {1,0,0}     28    1
113  1145   141   150  0.604016  {0,1,0}     35    1
50   1166   141   142  0.707019  {0,2,0}     39    0
28   1173   206   207  0.416321  {0,1,1}     37    1
13   1180   225   226  0.587167  {1,0,0}     39    1
61   1188   175   176  0.782019  {0,3,0}     23    0
101  1192   101   112  0.252986  {0,2,0}     33    1
70   1201   247   249  0.283012  {1,1,0}     37    1
20   1214    23   237  0.493747  {1,2,0}     26    1
120  1235   159   160  0.030806  {0,3,0}     32    1
83   1239    96    98  0.955101  {0,1,0}     20    0
44   1257    29    31  0.905241  {1,1,0}     25    1
104  1290     9    34  0.492650  {1,1,0}     24    1
96   1379    34    41  0.374429  {1,0,0}     29    1
65   1381    79    80  0.134477  {0,3,0}     27    0
99   1397   113   114  0.120180  {1,0,0}     25    1
118  1406   213   215  0.827562  {0,0,1}     40    0
62   1420    84    85  0.300811  {0,1,1}     32    1
103  1430   129   130  0.512232  {0,2,0}     38    0
29   1437   133   135  0.267064  {0,3,0}     22    1
