map EGL-G2-C
fac 5 10 {0,136,26,226,52}
hosp 3 {0,249,180}
64   1215   101   102  0.443439  {0,1,0}     40    1
87   1234    45    64  0.715096  {0,1,1}     30    1
77   1242   126   150  0.303384  {1,1,0}     22    1
40   1244   101   102  0.572832  {1,1,0}     25    1
28   1250   174   182  0.986736  {0,1,0}     32    0
120  1298   226   229  0.783852  {0,2,0}     28    1
73   1314   243   245  0.526722  {0,1,0}     38    1
94   1316   228   229  0.467971  {0,2,0}     39    1
6    1329   137   138  0.835618  {0,1,0}     37    0
119  1346    20    21  0.772328  {1,0,0}     29    1
98   1354    16    17  0.959604  {0,3,0}     39    0
103  1355     1     2  0.948734  {1,3,0}     30    1
0    1373   153   154  0.816533  {1,0,0}     26    1
78   1376    47    48  0.105554  {0,0,1}     23    1
5    1383   226   227  0.546575  {1,0,0}     20    1
7    1384   118   119  0.110929  {1,0,0}     38    1
51   1394     6    27  0.491894  {1,1,0}     30    1
44   1408   219   223  0.650634  {0,3,0}     36    0
