map EGL-G2-A
fac 5 10 {0,160,89,112,20}
hosp 3 {0,126,205}
85    877   234   235  0.760457  {0,2,0}     29    0
99    881   252   253  0.256459  {0,1,0}     20    1
55    884    76    77  0.004728  {0,3,0}     23    1
24    885   161   165  0.547525  {0,2,0}     34    0
20    894   233   235  0.299364  {0,1,0}     25    1
1     902   247   248  0.863334  {0,2,0}     30    1
18    904    63    65  0.409908  {1,0,0}     37    1
11    913   213   215  0.059102  {0,2,0}     30    0
17    917   163   167  0.114881  {0,3,0}     35    1
23    931   122   124  0.716551  {0,1,1}     28    1
100   938   151   153  0.537683  {0,3,0}     37    0
53    939   222   223  0.906602  {0,3,0}     34    0
50    940    25    26  0.080041  {1,1,0}     39    1
114   943     1    12  0.562940  {0,0,1}     35    1
86    961   188   189  0.992562  {0,1,0}     24    1
108   967   122   123  0.899300  {0,0,1}     32    1
89    981   115   116  0.676577  {1,1,0}     34    1
81    986   227   231  0.770083  {0,2,0}     38    1
43    990    53    54  0.062239  {1,0,0}     24    1
30   1003    40    41  0.170642  {0,2,0}     22    1
9    1005   210   215  0.971419  {0,2,0}     22    1
97   1008    57    61  0.392486  {0,2,0}     37    1
64   1024   206   207  0.598440  {0,2,0}     21    1
7    1025    36    37  0.188747  {0,1,0}     34    1
83   1064    59    72  0.109472  {0,2,0}     33    1
125  1065    61    65  0.077554  {0,2,0}     30    1
74   1067    39    40  0.959138  {0,2,0}     25    0
40   1072    65    66  0.913668  {1,1,0}     32    1
61   1084    69    70  0.014545  {0,2,0}     20    1
49   1095    48    49  0.642027  {1,3,0}     37    1
33   1125    37    75  0.352241  {1,1,0}     21    1
76   1130   202   203  0.188831  {1,1,0}     39    1
90   1150   166   167  0.613148  {1,0,0}     35    1
92   1155   212   213  0.742556  {1,0,0}     32    1
31   1163     4    22  0.806069  {0,3,0}     26    0
82   1170   193   246  0.848068  {1,1,0}     24    1
36   1191   249   250  0.708395  {0,1,0}     21    1
35   1197   193   194  0.713665  {0,1,1}     30    0
28   1202     3     4  0.969218  {0,3,0}     22    0
78   1208     5    26  0.196657  {0,2,0}     21    1
126  1211    23   237  0.932007  {0,1,0}     30    0
60   1222   121   155  0.466835  {0,2,0}     28    1
32   1232    47    48  0.569847  {1,1,0}     20    1
79   1248    61    62  0.386353  {0,1,0}     29    0
102  1257   143   145  0.782434  {0,2,0}     35    1
57   1262   102   111  0.798500  {0,1,0}     35    0
47   1262   192   193  0.864126  {0,1,0}     29    1
66   1264    27    28  0.843328  {0,2,0}     32    0
41   1269    99   100  0.561971  {1,1,0}     40    1
54   1271    24    26  0.376599  {0,1,0}     20    1
25   1283   157   161  0.723448  {0,3,0}     32    1
51   1306   231   232  0.397825  {1,1,0}     25    1
15   1307    35    36  0.904493  {0,1,1}     26    1
118  1338     7     8  0.885331  {0,1,0}     23    1
111  1350    70    71  0.779274  {0,2,0}     20    1
105  1383   143   145  0.397193  {1,1,0}     25    1
0    1402   133   135  0.011768  {0,2,0}     30    1
124  1410    43    45  0.205667  {0,1,0}     33    0
