map EGL-G2-A
fac 5 10 {0,242,49,152,146}
hosp 2 {0,124}
n_ALS 8 1 {3:0,2:242,1:49,2:152}
n_BLS 20 1 {3:0,4:242,6:49,4:152,3:146}
n_CLS 7 0 {4:242,2:49,1:146}
86    835    45    64  0.371942  {0,3,0}     21    0
32    836   196   197  0.501483  {1,0,0}     21    1
98    847    81    82  0.547336  {0,3,0}     31    0
3     853    84    85  0.850152  {0,2,0}     22    1
123   856   193   194  0.667230  {0,2,0}     30    1
68    868    53    54  0.043283  {1,0,0}     31    0
95    872   147   148  0.972202  {0,3,0}     37    0
116   876    40    41  0.978631  {0,1,0}     24    0
10    877    90    92  0.216343  {1,1,0}     29    1
55    895     9    34  0.362885  {0,3,0}     36    0
109   896   221   222  0.127735  {0,1,0}     29    1
112   902   133   135  0.042843  {0,1,1}     32    1
33    905   195   196  0.506565  {0,2,0}     23    1
53    907   158   160  0.205519  {0,2,0}     39    0
101   922   208   209  0.422527  {1,0,0}     26    1
63    941    19    20  0.130064  {0,2,0}     22    0
107   954    98   127  0.837844  {0,1,0}     30    0
65    955   123   124  0.660951  {0,2,0}     20    1
96    956    43    46  0.964748  {0,2,0}     35    1
88    957   117   118  0.671110  {0,1,0}     21    0
66    960   226   251  0.877603  {1,1,0}     27    1
58    964   155   156  0.615180  {0,2,0}     26    0
84    972   140   141  0.124957  {0,1,0}     35    0
42    980    69    70  0.852195  {1,0,0}     32    1
118   992   104   114  0.534733  {0,2,0}     35    1
22    992   131   132  0.358675  {0,1,1}     25    1
50   1000    32    33  0.724708  {1,2,0}     21    1
29   1000   239   240  0.139670  {0,2,0}     23    1
40   1008   202   209  0.846348  {0,1,0}     20    0
43   1019   239   240  0.408393  {0,1,1}     30    0
87   1026   247   249  0.841571  {0,2,0}     26    0
51   1036   135   147  0.643492  {0,3,0}     35    0
120  1045   137   138  0.140234  {0,3,0}     32    0
80   1058   151   152  0.407326  {0,2,0}     36    0
70   1058    29    31  0.148159  {0,1,0}     36    0
31   1060   129   130  0.601905  {0,0,1}     31    0
113  1066   155   156  0.493909  {0,1,0}     21    1
9    1080   122   124  0.515148  {1,0,0}     22    1
75   1082   123   124  0.214947  {0,0,1}     28    1
122  1086   108   109  0.603039  {1,1,0}     40    0
27   1091   209   216  0.739776  {1,0,0}     29    1
71   1104     3    23  0.220279  {0,3,0}     20    0
61   1116     9    10  0.651996  {0,0,1}     39    0
2    1118   217   219  0.360631  {0,2,0}     35    1
47   1121    18    20  0.234405  {1,1,0}     25    1
39   1124     7     8  0.522196  {1,0,0}     20    1
67   1131   240   242  0.658855  {0,2,0}     32    1
59   1132   120   170  0.530289  {0,3,0}     34    1
16   1137   145   146  0.225052  {0,1,0}     34    0
94   1157    39    40  0.327365  {0,3,0}     20    0
74   1165    39    52  0.321435  {0,1,0}     25    1
30   1171   180   181  0.690545  {0,0,1}     36    1
5    1179   175   177  0.251492  {1,0,0}     30    1
60   1195    29    31  0.587597  {0,2,0}     34    1
92   1200   175   177  0.135488  {1,1,0}     25    1
91   1205   218   250  0.493591  {0,3,0}     37    0
85   1208   178   185  0.769402  {0,0,1}     25    0
44   1229    73    74  0.476042  {0,1,0}     35    1
115  1238    99   131  0.735428  {1,1,0}     22    1
23   1239   125   150  0.327809  {0,1,0}     29    1
25   1250   249   250  0.816736  {0,0,1}     23    0
8    1263     7    30  0.521101  {0,1,0}     40    1
73   1266    54    55  0.338372  {0,3,0}     37    0
35   1285    59    72  0.553899  {0,3,0}     38    0
90   1306    35    36  0.919814  {1,1,0}     23    1
14   1307   223   224  0.825894  {0,0,1}     29    1
108  1314    99   131  0.332721  {0,3,0}     38    1
7    1319   116   123  0.410711  {1,1,0}     37    1
64   1328   128   129  0.059749  {0,2,0}     23    1
48   1340    24    25  0.871161  {0,1,0}     20    1
106  1345    32    33  0.355888  {1,1,0}     32    1
62   1355    66    93  0.212259  {0,1,0}     34    1
17   1388   185   187  0.668310  {0,3,0}     34    1
38   1394   166   178  0.235872  {0,2,0}     32    1
100  1398    82    85  0.456385  {1,1,0}     33    1
125  1424   200   201  0.633741  {1,0,0}     30    1
126  1424   201   203  0.001303  {0,2,0}     33    0
124  1427    90    92  0.384633  {1,0,0}     33    1
78   1430   130   137  0.666352  {0,3,0}     38    1
