map EGL-G1-E
fac 5 10 {0,227,47,147,59}
hosp 1 {0}
n_ALS 8 1 {2:0,3:227,2:47,1:147}
n_BLS 24 1 {3:0,6:227,6:47,3:147,6:59}
n_CLS 5 0 {2:0,1:227,2:147}
108   951   130   131  0.285028  {0,1,1}     32    0
66    962   189   241  0.231422  {1,0,0}     37    1
22    978    84   100  0.425442  {0,1,0}     32    0
61    995   210   212  0.727053  {1,1,0}     36    1
15    995   211   212  0.261746  {0,0,1}     40    1
95   1008    83    85  0.011125  {0,2,0}     28    1
64   1018   184   185  0.698374  {0,1,0}     32    0
90   1029   157   158  0.325943  {1,0,0}     22    1
40   1051   130   131  0.901117  {1,1,0}     37    1
29   1060   226   227  0.755247  {0,2,0}     25    0
122  1065   141   142  0.387181  {0,2,0}     28    0
124  1067   202   203  0.576556  {1,0,0}     40    1
115  1069    78    79  0.431485  {0,1,0}     23    1
81   1073   246   248  0.433099  {0,2,0}     33    1
26   1076   222   223  0.674121  {1,0,0}     35    1
102  1082   231   232  0.061916  {1,0,0}     40    1
58   1087    48    57  0.301627  {0,2,0}     40    0
84   1103    39    72  0.326633  {1,1,0}     32    1
75   1106    18    19  0.209828  {0,1,1}     21    1
105  1119    86    87  0.804195  {0,3,0}     39    0
99   1132   195   197  0.696330  {1,1,0}     20    1
94   1147   240   241  0.341080  {0,3,0}     37    0
56   1148    65    92  0.822704  {0,2,0}     27    0
49   1167    60    67  0.203579  {0,3,0}     28    1
86   1168    80    88  0.880358  {1,0,0}     38    1
4    1169   212   218  0.589637  {1,0,0}     32    1
27   1170     8     9  0.801143  {0,2,0}     33    1
111  1171   198   199  0.825454  {1,0,0}     32    1
19   1175   101   102  0.154383  {0,3,0}     35    0
35   1177    48    57  0.475448  {1,0,0}     36    1
69   1187    80    88  0.210605  {0,0,1}     25    0
101  1190   198   200  0.714146  {1,1,0}     25    1
123  1217    96    97  0.966263  {0,2,0}     22    1
91   1231   120   121  0.550885  {0,2,0}     26    1
77   1235     7     8  0.787829  {1,2,0}     29    1
112  1237   152   153  0.212140  {0,2,0}     28    0
10   1242   211   212  0.127117  {0,3,0}     30    1
13   1262    77    81  0.088861  {1,0,0}     35    1
53   1274   156   160  0.269959  {0,1,0}     40    1
57   1278    22    24  0.453219  {0,1,0}     39    0
113  1307   178   183  0.014526  {0,3,0}     22    0
65   1310   141   142  0.660138  {1,3,0}     25    1
1    1312   156   160  0.053164  {1,1,0}     33    1
33   1338   132   134  0.692914  {0,2,0}     23    1
107  1356    51    52  0.384891  {0,3,0}     28    0
85   1357   195   197  0.054587  {0,2,0}     27    1
6    1361    39    40  0.130471  {0,1,1}     40    1
63   1405   211   212  0.018251  {0,3,0}     27    0
21   1411   135   136  0.369649  {0,2,0}     20    1
18   1425   189   190  0.362104  {0,1,0}     34    0
125  1431   107   108  0.879193  {1,0,0}     32    1
87   1432    45    46  0.091977  {0,2,0}     40    0
