map EGL-G1-D
fac 5 10 {0,243,26,128,224}
hosp 3 {0,137,167}
36    982   215   216  0.114628  {0,2,0}     24    0
42   1000   126   127  0.308683  {0,0,1}     33    0
116  1009   124   151  0.122299  {0,1,1}     40    0
4    1017     5     6  0.866736  {0,3,0}     33    0
28   1021    36    38  0.259341  {0,1,1}     29    0
88   1026   134   135  0.574238  {0,1,0}     36    1
120  1031   163   168  0.543299  {0,3,0}     21    1
96   1059   196   203  0.664814  {0,1,0}     40    1
66   1062    55    56  0.464274  {0,2,0}     36    1
69   1069    29    31  0.337907  {0,1,0}     35    1
86   1077   225   227  0.389853  {1,1,0}     33    1
1    1078    83    85  0.449297  {1,1,0}     40    1
104  1095    59    71  0.114798  {0,1,0}     23    0
73   1101   151   152  0.184044  {1,1,0}     22    1
124  1104   135   145  0.244697  {1,2,0}     40    1
105  1105   190   192  0.035836  {0,1,1}     33    1
18   1107   191   194  0.306244  {0,3,0}     22    0
74   1108   179   180  0.278143  {0,2,0}     32    0
45   1112   203   210  0.976263  {0,2,0}     40    1
23   1113    81    82  0.002410  {0,2,0}     40    0
61   1127    98   130  0.313364  {0,1,0}     20    1
24   1141   116   118  0.326541  {0,1,0}     26    0
3    1143   169   173  0.912424  {1,1,0}     28    1
79   1165   101   102  0.632198  {1,1,0}     31    1
108  1167   124   151  0.097039  {0,2,0}     37    0
67   1173     8     9  0.075968  {0,0,1}     40    1
62   1183   150   151  0.163365  {0,1,0}     23    0
93   1189   202   204  0.562844  {1,1,0}     22    1
8    1191   112   113  0.051916  {0,2,0}     27    1
7    1195    39    72  0.366615  {0,3,0}     27    0
49   1196     4     5  0.897260  {0,1,0}     29    1
101  1200   156   160  0.398957  {0,2,0}     39    0
5    1206   227   228  0.553087  {0,1,0}     38    1
91   1226   129   136  0.730153  {0,3,0}     21    1
30   1237   232   233  0.202716  {1,1,0}     21    0
9    1263    80    81  0.964995  {0,1,1}     34    1
33   1323   219   220  0.641461  {0,1,0}     25    1
99   1348    69    70  0.152155  {0,2,0}     34    0
58   1362    55    56  0.583653  {0,2,0}     40    1
52   1367    36    37  0.820985  {0,2,0}     38    1
19   1374     2     3  0.740382  {0,0,1}     39    1
78   1379   150   151  0.178571  {1,0,0}     33    1
115  1381   175   176  0.184801  {0,1,0}     21    0
37   1391   137   138  0.491430  {1,1,0}     20    1
2    1424    77    78  0.719587  {0,2,0}     26    0
21   1427    35    36  0.257653  {0,1,0}     40    0
