map EGL-G2-D
fac 5 10 {0,106,129,166,23}
hosp 3 {0,162,109}
91   1123   213   215  0.121639  {0,1,0}     24    1
81   1128    38    40  0.012979  {0,2,0}     26    0
38   1141   204   206  0.647400  {0,2,0}     37    1
14   1156    31    32  0.357719  {0,1,0}     31    1
45   1169   168   176  0.988672  {0,1,1}     24    1
41   1208    50    53  0.961297  {0,1,0}     37    1
108  1223   103   111  0.616306  {1,1,0}     26    1
27   1224   185   187  0.063951  {0,2,0}     35    1
46   1228    23   171  0.497975  {0,3,0}     25    1
49   1230    55    56  0.784727  {1,1,0}     39    1
13   1238   195   248  0.283098  {0,2,0}     27    1
57   1261   177   180  0.706667  {1,2,0}     27    1
121  1274    41    51  0.529809  {0,1,0}     31    1
102  1281   239   240  0.544366  {0,0,1}     38    0
106  1291    97   112  0.107021  {0,2,0}     30    0
24   1292   161   164  0.067317  {1,1,0}     38    1
115  1294     9    10  0.712745  {1,1,0}     21    1
78   1306   143   145  0.934463  {1,1,0}     38    1
109  1320    86    87  0.252972  {0,2,0}     22    0
26   1326   178   179  0.794353  {0,1,0}     29    0
96   1335   208   210  0.382142  {0,1,0}     38    1
40   1378   192   194  0.882397  {0,1,0}     30    1
15   1387   180   181  0.227654  {1,1,0}     30    1
0    1409   132   133  0.780823  {0,0,1}     35    0
