map EGL-G2-B
fac 5 10 {0,67,177,86,25}
hosp 3 {0,133,138}
119   843   185   186  0.138170  {0,3,0}     21    0
23    845   196   198  0.333253  {0,0,1}     40    1
35    873    28    29  0.003912  {1,1,0}     40    1
113   873   102   103  0.075322  {0,1,0}     36    0
95    881   168   176  0.899467  {0,1,0}     40    1
85    886     7     8  0.093527  {1,1,0}     23    1
25    888   106   108  0.309858  {0,3,0}     34    0
108   897   122   123  0.602083  {1,1,0}     23    1
3     915   129   138  0.068778  {0,1,0}     26    1
43    917   156   162  0.993880  {0,3,0}     33    0
91    918   228   229  0.227120  {0,3,0}     28    1
10    927   202   209  0.821217  {0,1,0}     40    1
101   940   197   200  0.827395  {0,2,0}     24    1
90    944    48    57  0.562038  {0,2,0}     34    1
26    976     5    23  0.551099  {0,2,0}     29    0
53    990    10    11  0.902139  {0,0,1}     38    1
69   1006    68    69  0.270191  {1,0,0}     34    1
66   1008    29    30  0.690305  {0,2,0}     34    1
29   1011    43    45  0.670122  {0,3,0}     36    1
75   1016    19    25  0.605172  {1,1,0}     36    1
79   1033   233   254  0.374245  {1,1,0}     27    1
77   1040   126   150  0.038499  {1,0,0}     36    1
16   1051    14    15  0.460538  {0,1,1}     21    0
86   1063   166   178  0.570706  {0,0,1}     30    1
62   1087   117   121  0.074550  {0,3,0}     39    1
8    1105   138   139  0.040703  {0,2,0}     22    0
97   1105    28    29  0.849320  {0,2,0}     25    1
4    1106   115   116  0.378315  {1,1,0}     26    1
0    1110    31    32  0.714731  {0,1,1}     38    1
13   1115   247   248  0.515843  {0,1,0}     39    0
22   1117    39    40  0.078527  {0,2,0}     29    1
34   1118   122   123  0.327101  {0,2,0}     40    1
47   1121    48    57  0.755787  {0,2,0}     27    1
15   1126     0    21  0.510595  {0,2,0}     33    1
81   1131    12    13  0.058491  {0,0,1}     33    0
32   1150    31    32  0.781933  {0,1,0}     34    1
63   1159    61    62  0.664732  {0,2,0}     38    1
31   1159    48    57  0.130518  {0,1,0}     36    1
46   1177     8     9  0.357071  {0,1,1}     32    0
52   1180   217   219  0.169188  {0,1,0}     33    1
100  1189   105   107  0.497495  {0,3,0}     31    1
58   1191   227   231  0.504891  {0,1,0}     21    1
103  1208   172   173  0.817102  {0,3,0}     34    1
39   1233   179   180  0.851998  {0,1,0}     22    0
120  1253   125   150  0.313424  {0,2,0}     32    0
104  1267     5    26  0.464674  {1,1,0}     22    1
30   1273   198   199  0.790372  {1,1,0}     27    1
102  1281   116   117  0.083106  {0,1,1}     22    1
115  1295   201   202  0.518424  {1,0,0}     30    1
49   1297     0    21  0.508333  {1,0,0}     23    1
37   1356   251   252  0.906412  {0,3,0}     22    1
50   1371   109   110  0.197141  {0,1,0}     40    1
57   1386    16    18  0.949239  {1,1,0}     35    1
40   1389   200   201  0.999037  {0,1,0}     25    1
61   1396   215   221  0.295955  {0,2,0}     36    1
60   1399   192   193  0.964824  {0,2,0}     21    1
33   1428   154   158  0.781055  {0,0,1}     32    0
