map EGL-G2-D
fac 5 10 {0,188,161,202,30}
hosp 3 {0,106,126}
48   1122    19    20  0.106350  {0,2,0}     33    0
26   1124    95    96  0.759404  {0,3,0}     22    0
85   1127   103   104  0.365931  {0,2,0}     27    1
61   1134   135   136  0.574189  {0,1,0}     26    0
62   1155   249   250  0.236816  {1,0,0}     29    1
120  1165   106   108  0.241479  {0,1,0}     36    1
33   1170   243   245  0.338627  {1,1,0}     33    1
44   1188   108   109  0.737798  {0,2,0}     40    1
88   1190   166   175  0.094538  {0,2,0}     34    0
123  1223   177   181  0.046035  {0,2,0}     21    0
96   1241   217   219  0.888704  {1,1,0}     24    1
6    1249   216   217  0.172340  {0,2,0}     40    1
1    1261    30    33  0.244732  {0,2,0}     38    1
36   1268    50    52  0.650370  {0,3,0}     28    1
97   1283    45    64  0.265996  {0,1,0}     37    1
126  1298    29    30  0.911428  {1,1,0}     33    0
55   1301    99   132  0.835982  {0,1,1}     39    0
3    1328   193   246  0.325997  {0,0,1}     39    0
2    1341   155   156  0.421616  {0,0,1}     38    1
76   1369   132   133  0.708639  {0,1,0}     20    0
31   1374    66    67  0.409800  {1,1,0}     28    1
74   1413    16    17  0.406373  {0,1,0}     25    1
71   1415   165   166  0.066761  {1,0,0}     27    1
89   1429    29    31  0.134050  {0,1,0}     37    1
