map EGL-G1-C
fac 5 10 {0,150,82,16,24}
hosp 3 {0,240,232}
82   1157    83    85  0.727814  {1,1,0}     35    1
4    1179   220   222  0.720058  {1,1,0}     37    1
31   1182     0     1  0.350707  {0,0,1}     39    1
112  1189   103   113  0.666060  {0,0,1}     21    1
30   1195    62    63  0.207809  {1,0,0}     35    1
24   1201   127   128  0.937001  {0,2,0}     28    1
83   1208   191   194  0.066474  {0,3,0}     39    1
76   1220    16    17  0.113411  {0,3,0}     26    0
37   1235   140   149  0.838498  {0,2,0}     21    0
99   1236   240   242  0.116427  {0,2,0}     25    1
84   1261    39    72  0.816106  {0,3,0}     32    0
107  1265    14    15  0.887885  {1,1,0}     25    1
116  1270    28    29  0.181622  {1,1,0}     22    1
75   1278   207   209  0.190222  {1,0,0}     20    1
2    1281   228   230  0.910752  {0,1,0}     24    1
91   1286   153   157  0.536144  {0,3,0}     28    1
106  1297   227   228  0.505759  {1,3,0}     21    1
16   1300    79    80  0.322768  {0,3,0}     38    0
27   1319   232   233  0.683424  {0,1,0}     24    0
81   1347   121   122  0.675631  {0,1,0}     30    1
49   1355   130   131  0.356096  {0,1,1}     34    1
33   1360   127   138  0.959937  {0,3,0}     30    1
115  1362    34    41  0.917653  {0,1,0}     27    1
114  1381   150   152  0.400882  {0,1,0}     28    1
51   1385    40    41  0.371347  {1,0,0}     24    1
