map EGL-G1-A
fac 5 10 {0,110,80,28,62}
hosp 3 {0,238,147}
102   697    15    17  0.270356  {1,0,0}     25    1
110   707   243   244  0.564894  {0,1,0}     36    1
98    709   146   147  0.434193  {0,2,0}     20    0
66    714    38    40  0.393954  {1,1,0}     35    1
49    719    67    68  0.663738  {0,3,0}     36    0
10    736   213   214  0.943032  {0,1,0}     39    1
41    737    19    20  0.674680  {0,1,0}     39    0
78    743    43    44  0.202294  {0,2,0}     38    1
33    749   238   239  0.674485  {0,1,0}     25    1
88    753    94    95  0.068932  {0,3,0}     36    0
96    781   199   201  0.653156  {1,1,0}     33    0
14    814   225   227  0.391844  {1,1,0}     25    1
85    815   162   166  0.936724  {0,0,1}     20    1
1     816   116   118  0.792935  {0,1,0}     31    1
46    821   165   177  0.592418  {0,1,0}     32    1
97    822    98   131  0.499188  {0,3,0}     21    1
35    823   116   120  0.107357  {1,0,0}     20    1
61    835   157   159  0.533397  {0,1,0}     31    1
18    855   231   236  0.781584  {0,2,0}     26    0
108   860   112   113  0.051670  {1,0,0}     33    1
103   871     8    33  0.511695  {1,1,0}     22    1
34    877   190   192  0.759320  {0,1,0}     26    1
48    885    92    93  0.123976  {0,1,0}     24    0
44    891   198   199  0.866625  {0,2,0}     24    0
25    894   144   145  0.306885  {0,3,0}     39    1
23    896    45    46  0.761802  {0,2,0}     24    1
62    903   232   234  0.870231  {1,0,0}     36    1
60    908   186   187  0.048746  {0,3,0}     21    1
16    914   169   173  0.653432  {0,3,0}     28    1
54    936   213   214  0.568433  {0,2,0}     28    0
113   938    59    60  0.754859  {0,1,1}     32    1
72    953    65    92  0.594728  {1,0,0}     35    1
47    954   225   248  0.748781  {1,0,0}     35    1
81    956    70    71  0.458857  {0,1,0}     24    0
3     962    34    41  0.303141  {1,1,0}     20    1
13    964   207   209  0.414683  {0,3,0}     25    1
57    970    50    52  0.326785  {0,1,0}     26    1
51    972     8     9  0.147317  {0,2,0}     25    1
30    998    30    33  0.965978  {0,1,0}     36    0
105  1017   204   205  0.638427  {1,0,0}     24    1
123  1044    29    31  0.739660  {0,1,0}     30    0
90   1045   202   204  0.577225  {1,1,0}     24    1
12   1046   125   126  0.067761  {0,0,1}     23    0
73   1047   167   175  0.923359  {0,2,0}     30    0
5    1054   176   179  0.991473  {0,2,0}     36    1
9    1068   161   162  0.304736  {0,0,1}     26    1
21   1070   178   183  0.560481  {0,3,0}     20    1
64   1080   216   217  0.425738  {0,2,0}     35    1
104  1095   127   138  0.418001  {0,1,0}     35    0
43   1097   174   176  0.124907  {0,0,1}     36    1
37   1109   132   133  0.916338  {0,3,0}     39    1
50   1142    47    64  0.231949  {0,1,0}     28    1
80   1154   131   132  0.511539  {1,1,0}     37    1
95   1159   121   122  0.575444  {1,0,0}     22    1
26   1160    36    37  0.338660  {1,1,0}     40    1
101  1161   211   213  0.078233  {0,1,0}     34    1
77   1168    43    45  0.961565  {1,1,0}     37    1
119  1188   231   232  0.062127  {1,1,0}     27    1
28   1194    89    91  0.201541  {1,1,0}     31    1
29   1195    96   114  0.758514  {0,3,0}     30    0
45   1197   122   123  0.546431  {1,1,0}     31    1
36   1229    10    11  0.489515  {0,3,0}     20    1
118  1259    63    64  0.476717  {1,1,0}     36    1
6    1265   191   193  0.141399  {1,1,0}     26    1
112  1284   129   130  0.605114  {1,0,0}     33    1
65   1306   225   248  0.993728  {1,1,0}     37    1
114  1323   190   192  0.118478  {1,0,0}     21    1
89   1330    81    82  0.165743  {1,1,0}     20    1
24   1338   162   167  0.034090  {0,2,0}     26    1
116  1338     6     7  0.208704  {0,1,0}     30    0
52   1341   150   152  0.048694  {0,2,0}     27    1
120  1358   245   246  0.329375  {0,2,0}     21    0
109  1380   210   212  0.095570  {1,1,0}     33    1
79   1380   240   241  0.093687  {0,1,1}     21    0
74   1400   150   152  0.055703  {0,1,0}     20    0
91   1402    60    67  0.646785  {0,2,0}     21    1
31   1403    65    66  0.788489  {0,1,0}     31    1
111  1426   129   130  0.830648  {0,2,0}     39    1
126  1431   189   241  0.330641  {0,1,0}     26    1
17   1438    60    67  0.088335  {0,2,0}     31    1
