map EGL-G2-B
fac 5 10 {0,150,239,71,240}
hosp 3 {0,219,234}
3     871   148   149  0.393530  {0,1,0}     39    0
120   873   127   128  0.909843  {0,2,0}     36    1
52    886    23    87  0.810122  {0,0,1}     28    1
56    888   218   250  0.120794  {1,1,0}     38    1
16    890     3    15  0.606949  {0,2,0}     32    1
123   896    51    52  0.769305  {0,2,0}     38    0
9     899   178   179  0.654841  {0,1,0}     33    1
85    903   213   215  0.655309  {0,1,0}     20    1
94    907   154   158  0.500533  {1,1,0}     20    1
86    912   125   150  0.381210  {0,1,0}     36    1
83    920    47    48  0.027867  {0,3,0}     39    0
84    921   179   180  0.998735  {0,1,0}     39    0
69    924    19    25  0.362955  {0,1,1}     25    1
24    931    71    73  0.115032  {0,0,1}     26    1
109   941    83    84  0.410139  {1,1,0}     40    1
118   945   253   254  0.654175  {0,3,0}     29    1
36    955   192   194  0.296429  {0,1,0}     33    1
25    962    20    21  0.340764  {0,2,0}     28    1
91    970   168   176  0.675900  {0,1,0}     21    1
34    976    16    18  0.931150  {1,0,0}     30    0
6     992    15    17  0.014788  {0,1,1}     30    1
78   1001   177   181  0.013824  {1,1,0}     20    1
31   1017   148   149  0.570797  {1,0,0}     25    1
18   1022   123   124  0.482487  {0,1,0}     31    1
29   1028   211   212  0.983708  {0,2,0}     36    1
72   1036   245   247  0.301252  {0,3,0}     36    0
105  1043    48    57  0.409723  {0,1,0}     35    1
81   1053   105   106  0.599963  {1,1,0}     29    1
37   1056   105   106  0.824362  {0,2,0}     33    1
79   1059   155   156  0.064490  {0,1,1}     29    0
39   1061   163   167  0.707508  {1,1,0}     37    0
88   1080    39    52  0.373478  {0,1,1}     32    0
66   1083     6     7  0.381945  {1,0,0}     23    1
32   1104   143   144  0.325781  {0,3,0}     23    0
97   1112    14    15  0.497464  {1,1,0}     29    1
73   1121   201   203  0.218930  {0,2,0}     39    0
44   1124   239   243  0.736563  {0,2,0}     23    1
27   1131   190   191  0.148236  {0,1,0}     35    1
51   1144   233   235  0.006636  {0,3,0}     38    1
99   1155    24    25  0.902220  {1,1,0}     23    1
8    1171   245   247  0.063898  {0,0,1}     23    1
53   1184    99   100  0.914390  {0,2,0}     38    1
77   1217    19    20  0.994280  {1,1,0}     30    1
4    1241   190   192  0.799578  {0,1,0}     31    1
64   1251   219   223  0.334867  {0,2,0}     23    0
23   1271   146   147  0.251388  {0,1,0}     34    1
62   1273   103   111  0.676388  {0,1,0}     30    1
10   1289    18    19  0.821989  {0,3,0}     24    1
2    1312   246   247  0.293508  {0,1,0}     33    1
42   1317   226   227  0.721550  {0,0,1}     23    0
15   1347   152   153  0.549738  {0,3,0}     30    0
50   1382    35    36  0.221312  {0,2,0}     38    1
102  1429    39    73  0.062716  {1,0,0}     31    1
117  1439    47    64  0.669350  {1,1,0}     25    1
