map EGL-G1-B
fac 5 10 {0,82,83,241,94}
hosp 3 {0,158,30}
60   1217    18    20  0.613861  {0,1,0}     36    0
57   1222   196   197  0.635285  {0,1,1}     29    0
56   1233    39    40  0.234397  {1,0,0}     40    1
55   1247   191   194  0.111080  {0,1,0}     36    1
87   1253   129   130  0.955910  {0,1,1}     29    0
114  1279   229   230  0.156834  {0,1,0}     33    1
35   1281    14    15  0.828993  {1,1,0}     28    1
28   1282   246   248  0.653985  {1,0,0}     40    1
22   1292   116   118  0.564686  {0,0,1}     31    1
37   1314    89    90  0.711815  {1,0,0}     30    0
69   1315   185   186  0.153474  {0,1,0}     31    1
100  1322   164   165  0.774953  {0,1,0}     24    0
47   1333    37    74  0.043247  {1,0,0}     34    1
17   1345   228   229  0.324408  {0,0,1}     20    1
95   1356   206   207  0.613277  {0,1,0}     21    0
6    1363    75    77  0.318668  {1,0,0}     37    1
101  1372   139   141  0.276727  {0,2,0}     29    0
96   1375   157   158  0.273669  {1,0,0}     22    1
51   1376    96   114  0.074149  {0,2,0}     35    0
122  1397   203   210  0.952185  {0,1,0}     39    1
98   1399    86    87  0.021187  {0,3,0}     26    1
99   1406    61    62  0.415616  {1,0,0}     23    1
68   1434    51    52  0.376804  {1,0,0}     28    1
