map EGL-G2-D
fac 5 10 {0,13,29,32,26}
hosp 3 {0,127,150}
88    675   189   190  0.794833  {0,2,0}     29    1
23    676   174   189  0.266276  {1,1,0}     31    0
78    678     3     4  0.834876  {0,1,0}     20    1
106   680   206   207  0.390005  {0,1,0}     30    0
82    689   245   246  0.012473  {0,1,1}     25    1
92    691    53    54  0.175975  {1,0,0}     32    1
98    702    11    42  0.961286  {1,0,0}     29    1
44    704   237   238  0.897644  {0,1,0}     22    1
17    712    98   127  0.577527  {0,3,0}     22    0
107   731     6    27  0.544219  {0,3,0}     21    0
42    740    53    54  0.852630  {0,2,0}     36    0
0     779   106   118  0.075188  {0,2,0}     33    0
104   779   107   109  0.369413  {0,1,0}     23    0
97    780   102   111  0.342518  {0,0,1}     38    1
103   781   118   119  0.067910  {1,1,0}     22    1
73    793    18    19  0.543732  {1,1,0}     25    0
105   793    28    29  0.091737  {0,2,0}     27    1
89    796   193   194  0.260140  {1,1,0}     24    1
72    831    18    20  0.048232  {1,0,0}     33    1
93    835    42    43  0.647394  {0,1,0}     23    1
86    837   197   200  0.522032  {0,2,0}     24    1
123   840   146   147  0.783545  {0,1,0}     36    1
29    845   153   154  0.131378  {0,3,0}     28    0
70    867   108   109  0.221866  {0,1,0}     27    1
25    870    10    11  0.718701  {1,1,0}     28    1
45    871   130   137  0.238743  {0,2,0}     34    0
55    874   189   190  0.566442  {1,0,0}     37    1
24    876   219   223  0.161816  {1,1,0}     35    1
7     877   251   254  0.564720  {0,2,0}     39    1
95    877   245   247  0.508044  {1,1,0}     22    1
87    878   101   112  0.490347  {1,0,0}     27    1
114   883    65    66  0.847137  {0,1,0}     27    0
51    892    32    33  0.341858  {0,3,0}     40    1
120   899   193   194  0.035257  {0,3,0}     22    1
4     914   157   161  0.255063  {0,2,0}     25    1
15    917   136   137  0.091467  {0,1,0}     26    1
8     918   193   194  0.029739  {0,2,0}     38    0
112   921   204   205  0.047175  {1,1,0}     35    1
3     922   175   177  0.441122  {1,1,0}     37    1
63    929   129   138  0.878229  {1,1,0}     31    1
41    929    89    90  0.853028  {0,2,0}     34    0
43    932    90    91  0.749809  {0,3,0}     34    0
126   936    95    99  0.107718  {0,3,0}     33    0
65    944     5    26  0.920455  {0,0,1}     20    1
6     948   252   253  0.030867  {0,2,0}     20    1
102   964    49    56  0.113792  {1,1,0}     40    1
59    970    81    82  0.140717  {0,1,1}     21    1
116   978   178   185  0.415976  {0,0,1}     32    0
1    1006   220   221  0.882693  {0,1,0}     34    1
90   1006   213   214  0.307443  {0,2,0}     22    1
99   1031   228   230  0.071181  {0,2,0}     22    0
113  1048   205   207  0.946853  {0,0,1}     24    1
33   1054    84    86  0.185289  {0,1,0}     25    1
56   1065   148   149  0.323753  {0,1,0}     20    1
12   1072    82    85  0.745772  {1,1,0}     23    1
122  1082    84    86  0.132963  {1,1,0}     30    1
53   1102   161   164  0.218277  {0,1,1}     27    0
125  1115   152   153  0.855218  {1,1,0}     35    1
21   1117   143   144  0.399915  {0,3,0}     35    1
100  1120     1     2  0.360209  {0,1,0}     23    0
66   1122   219   223  0.271701  {1,1,0}     40    1
94   1129   156   162  0.373617  {0,3,0}     30    1
91   1167   161   164  0.458008  {0,2,0}     34    1
5    1173    12    13  0.108219  {0,1,0}     37    1
32   1174   175   176  0.408519  {0,2,0}     28    0
34   1205   133   135  0.120004  {1,0,0}     26    1
74   1216    56    57  0.000148  {1,0,0}     23    1
22   1245   233   235  0.192050  {0,1,0}     30    0
76   1246   176   177  0.769328  {1,0,0}     33    1
117  1248    11    42  0.437798  {0,2,0}     21    1
40   1252   245   247  0.010857  {0,3,0}     39    0
36   1253    91    96  0.397719  {0,1,0}     27    0
39   1277   172   173  0.898738  {0,1,0}     40    0
35   1284   251   252  0.771641  {1,1,0}     23    1
118  1294    92    93  0.225130  {0,1,0}     36    1
62   1296    67    68  0.077829  {0,2,0}     35    0
127  1297   135   136  0.921522  {0,3,0}     39    1
67   1313    61    65  0.444927  {0,2,0}     39    0
11   1321    76    77  0.752582  {1,0,0}     25    1
83   1323   244   253  0.313072  {0,2,0}     24    1
9    1324   141   150  0.341735  {0,1,0}     31    1
124  1351   216   218  0.790043  {0,3,0}     27    1
27   1374    23   237  0.743944  {0,2,0}     32    0
121  1374   251   254  0.156912  {0,3,0}     28    0
46   1383   142   143  0.842078  {1,1,0}     30    1
77   1420    97   115  0.579834  {0,2,0}     23    1
28   1433   240   242  0.749635  {0,1,0}     24    0
