map EGL-G1-D
fac 5 10 {0,226,155,118,47}
hosp 3 {0,134,117}
6     957    40    41  0.432409  {1,0,0}     40    1
38    971   151   152  0.155887  {1,1,0}     35    1
9     977    10    11  0.594045  {0,2,0}     28    1
89    989   106   108  0.472954  {0,0,1}     28    0
92    994   231   236  0.290236  {0,2,0}     26    1
39   1000   122   123  0.217538  {0,1,0}     23    0
57   1013   139   140  0.481843  {0,2,0}     31    1
63   1020   111   112  0.662891  {0,1,0}     25    0
122  1040   134   135  0.684908  {1,1,0}     33    1
48   1054   165   174  0.123486  {0,2,0}     22    0
125  1062   169   173  0.383871  {0,2,0}     21    1
91   1062   116   118  0.764431  {0,2,0}     35    1
27   1091   178   179  0.306497  {0,3,0}     20    0
52   1092    31    32  0.737074  {1,1,0}     33    1
24   1122    89    90  0.048225  {1,1,0}     21    0
64   1127   231   236  0.358599  {0,3,0}     24    1
42   1134     5    23  0.886050  {0,2,0}     24    0
16   1137   124   125  0.525377  {0,1,0}     22    0
86   1138   115   122  0.140596  {1,1,0}     29    1
100  1155   151   152  0.567144  {1,0,0}     40    1
25   1156   163   168  0.014559  {0,2,0}     21    1
69   1160   141   142  0.763324  {0,2,0}     23    1
124  1173    32    34  0.969318  {1,1,0}     31    1
40   1178   125   126  0.849391  {0,2,0}     34    0
84   1202   139   141  0.549558  {1,0,0}     21    1
2    1209    88    96  0.646206  {1,0,0}     35    0
4    1211   228   230  0.633852  {0,2,0}     40    1
108  1217    66    68  0.697476  {0,3,0}     36    0
79   1226   197   198  0.670303  {1,0,0}     37    1
71   1228   144   145  0.851007  {0,2,0}     39    0
73   1261    25    26  0.170479  {0,1,0}     27    1
113  1284   102   110  0.013619  {1,0,0}     20    1
60   1288   125   149  0.257906  {0,3,0}     36    0
74   1289    84   100  0.618884  {1,0,0}     35    1
109  1291     1    12  0.069746  {1,1,0}     30    1
33   1291   206   207  0.514797  {0,1,0}     40    1
114  1301   223   224  0.843722  {1,1,0}     38    1
54   1310   103   113  0.327823  {1,1,0}     24    1
68   1314   125   126  0.186893  {0,2,0}     22    0
15   1316   129   136  0.160474  {1,1,0}     36    1
22   1353   169   170  0.088339  {1,0,0}     21    1
77   1353    24    25  0.298941  {1,0,0}     33    1
127  1372   163   168  0.946117  {0,1,0}     39    0
82   1406   202   204  0.706332  {1,1,0}     22    1
14   1411   106   108  0.011805  {0,1,1}     37    1
55   1430    11    42  0.398096  {0,3,0}     21    0
80   1433    53    55  0.706036  {0,2,0}     28    1
