map EGL-G1-C
fac 5 10 {0,27,115,228,212}
hosp 3 {0,165,226}
68    736    46    47  0.465126  {0,0,1}     37    0
86    740    83    85  0.596710  {0,3,0}     32    1
61    743   154   155  0.264167  {0,3,0}     36    1
20    745    42    43  0.396993  {0,1,0}     33    1
65    746   103   113  0.313317  {1,1,0}     25    1
79    748   100   111  0.889406  {0,3,0}     33    1
60    770    66    68  0.002904  {0,0,1}     35    0
11    792     4    22  0.833689  {1,1,0}     20    1
120   798   173   181  0.611587  {0,1,0}     35    0
110   798   210   212  0.537404  {0,2,0}     21    1
64    801    42    43  0.169221  {1,1,0}     40    1
50    801   103   113  0.536197  {1,0,0}     38    1
121   811   243   244  0.655295  {0,3,0}     27    1
44    823     2    14  0.843247  {1,0,0}     29    1
88    835   173   181  0.243797  {1,0,0}     25    1
109   837    98    99  0.327195  {1,1,0}     31    1
78    838    88    96  0.314571  {0,2,0}     26    1
114   839    28    29  0.727361  {0,3,0}     38    1
73    842    98   130  0.216078  {0,2,0}     36    1
123   845   225   227  0.336876  {1,1,0}     34    1
69    852   132   133  0.441202  {0,3,0}     31    0
74    854   213   216  0.662407  {0,2,0}     40    1
96    866   243   244  0.946128  {0,1,0}     33    0
3     879    30    33  0.877326  {0,1,0}     24    1
46    882   244   249  0.090646  {0,3,0}     39    1
4     888   144   145  0.264042  {0,1,0}     35    0
102   895    47    64  0.233558  {1,1,0}     21    1
127   909    97   126  0.836569  {0,3,0}     29    1
116   910   228   230  0.637972  {1,0,0}     25    1
106   922    32    33  0.011578  {0,0,1}     27    0
21    929    36    37  0.222851  {0,1,1}     35    1
30    950   173   181  0.823157  {0,3,0}     23    1
53    955   245   246  0.962720  {0,3,0}     39    1
54    973   120   121  0.498215  {1,3,0}     22    1
92    979    34    41  0.717964  {1,1,0}     30    1
59    984   103   104  0.437446  {0,2,0}     35    0
26    988   164   165  0.413069  {1,1,0}     20    1
82    989   196   197  0.598756  {0,1,0}     29    1
45    992     9    34  0.561243  {0,3,0}     39    1
37   1012   132   134  0.438563  {0,2,0}     34    0
70   1014    63    64  0.966878  {0,2,0}     29    0
91   1049    79    80  0.419842  {1,0,0}     28    1
27   1078   101   110  0.824540  {0,1,0}     22    0
103  1079   103   104  0.336185  {1,1,0}     32    1
124  1080   204   205  0.610427  {1,1,0}     31    1
43   1081    83    85  0.799884  {0,2,0}     27    1
81   1115   114   115  0.562099  {0,1,0}     25    0
35   1121   213   216  0.549216  {0,3,0}     37    0
90   1122   225   227  0.788564  {0,3,0}     27    0
80   1141   111   112  0.934995  {1,0,0}     40    1
9    1150    27    30  0.353754  {0,1,0}     36    0
101  1167   234   236  0.822912  {1,1,0}     30    1
63   1173   151   154  0.708596  {0,3,0}     33    1
33   1180    78    79  0.395145  {0,3,0}     20    0
117  1197   171   172  0.069415  {0,2,0}     34    1
48   1200   206   207  0.683581  {0,1,0}     38    1
107  1209    86    87  0.171437  {0,0,1}     32    1
40   1216   204   209  0.893007  {0,2,0}     22    1
66   1225   141   142  0.302496  {1,1,0}     30    1
32   1245     3    15  0.031874  {0,3,0}     35    0
55   1250   153   156  0.073223  {0,1,0}     34    0
28   1271    23   229  0.102530  {0,3,0}     28    1
58   1290   144   147  0.192907  {0,2,0}     35    0
67   1292    45    46  0.841355  {0,1,0}     24    0
95   1298   196   197  0.820792  {1,0,0}     27    1
19   1306    29    30  0.809920  {0,1,0}     34    1
22   1318   165   166  0.480088  {1,0,0}     20    1
1    1320   120   121  0.244912  {1,0,0}     36    1
42   1325    39    52  0.708933  {0,3,0}     28    0
126  1334    42    43  0.260970  {1,0,0}     31    1
113  1334   120   121  0.284011  {1,1,0}     37    1
119  1353    50    51  0.067656  {0,0,1}     30    1
25   1372   121   123  0.309492  {0,2,0}     32    1
15   1391    95    97  0.985571  {1,0,0}     34    1
8    1422    56    57  0.479727  {0,2,0}     39    0
2    1431   223   224  0.984966  {0,1,0}     38    1
122  1438   154   155  0.465737  {0,1,0}     23    0
