map EGL-G1-A
fac 5 10 {0,8,46,31,229}
hosp 3 {0,101,186}
98    757   155   161  0.897793  {0,2,0}     26    0
96    757   222   223  0.521792  {0,0,1}     20    0
7     764    11    42  0.092415  {1,0,0}     22    1
123   766   151   154  0.496257  {1,1,0}     29    1
114   774   164   165  0.413765  {0,2,0}     22    0
83    785    73    74  0.335616  {0,1,0}     35    1
42    790   103   113  0.569650  {0,3,0}     27    0
69    799   242   245  0.198694  {0,0,1}     36    1
30    800   173   181  0.787312  {1,0,0}     31    1
11    801    12    13  0.501047  {0,3,0}     26    1
32    806   165   174  0.574160  {0,1,0}     38    0
94    824   244   249  0.990309  {0,3,0}     40    1
93    839    45    64  0.888365  {0,2,0}     40    1
76    842   202   204  0.103459  {1,1,0}     29    1
77    849     6     7  0.570370  {0,1,0}     33    1
45    853    10    11  0.298883  {0,3,0}     28    1
57    881    59    60  0.239202  {0,1,0}     24    1
35    885   119   161  0.647951  {1,0,0}     21    1
5     885   164   165  0.628122  {0,1,0}     37    0
58    929   170   171  0.190972  {0,2,0}     23    1
2     959   154   155  0.769278  {0,1,0}     38    1
54    975    20    21  0.557001  {0,1,0}     38    0
79    982   177   184  0.936134  {0,1,0}     30    1
13    989   196   197  0.147442  {0,2,0}     25    1
90    992    53    54  0.321409  {0,1,0}     39    0
43   1006   194   195  0.323005  {0,1,0}     24    1
18   1007    66    67  0.131328  {1,0,0}     20    1
17   1020    89    91  0.122260  {0,1,1}     30    1
50   1020   155   156  0.427359  {0,1,0}     36    0
118  1022    95    97  0.418905  {0,1,0}     23    1
61   1041    57    61  0.747710  {1,1,0}     36    1
10   1044    43    44  0.247256  {1,0,0}     24    1
122  1058   190   192  0.654235  {1,1,0}     27    1
103  1090    60    67  0.805400  {0,1,1}     31    0
19   1092    82    83  0.929331  {1,0,0}     38    1
4    1096    43    46  0.666004  {1,0,0}     37    1
23   1107    28    29  0.583950  {0,2,0}     34    1
53   1114   125   149  0.762136  {0,1,0}     34    1
0    1117   149   150  0.650472  {0,3,0}     37    1
12   1119   185   192  0.095659  {0,2,0}     22    1
117  1143   124   125  0.220005  {1,2,0}     29    1
48   1163   244   249  0.481138  {1,0,0}     33    1
52   1164    31    38  0.867285  {0,1,0}     37    0
109  1168   124   149  0.348919  {0,3,0}     32    0
22   1193   129   136  0.993911  {0,2,0}     21    1
55   1201   226   231  0.531593  {1,0,0}     33    1
80   1204    47    48  0.117173  {1,0,0}     36    1
82   1237     1    12  0.762754  {0,1,0}     37    1
39   1255   177   184  0.900201  {0,2,0}     36    1
49   1260   219   220  0.431441  {0,3,0}     21    1
104  1260    15    17  0.374056  {0,1,0}     25    1
31   1269    71    72  0.529296  {1,0,0}     35    1
44   1277    98   131  0.881030  {0,2,0}     28    1
33   1314   240   242  0.316948  {0,2,0}     40    0
47   1314    56    57  0.434799  {0,3,0}     29    0
124  1357   242   245  0.811817  {0,2,0}     37    1
62   1376    54    55  0.541207  {1,1,0}     38    1
71   1384    43    46  0.303395  {1,0,0}     37    1
91   1410   185   186  0.925171  {0,1,1}     39    1
73   1426    70    72  0.303925  {0,1,0}     26    0
