map EGL-G2-D
fac 5 10 {0,117,111,73,183}
hosp 3 {0,161,196}
71    711   199   200  0.065899  {1,0,0}     40    1
84    714    99   100  0.127333  {0,2,0}     33    1
6     714     1     2  0.909912  {0,0,1}     21    1
119   715    41    51  0.145323  {0,2,0}     34    0
89    716   186   198  0.120665  {0,1,0}     39    1
28    720   177   180  0.881627  {0,1,0}     36    0
13    723   175   177  0.275976  {0,2,0}     37    1
60    736    62    63  0.020713  {0,1,0}     21    0
46    739    72    73  0.341703  {0,1,0}     38    1
75    742    47    64  0.511911  {0,2,0}     20    0
55    748   234   239  0.932338  {1,0,0}     34    1
25    762   130   131  0.954027  {0,3,0}     40    1
80    765    37    75  0.412319  {1,1,0}     22    1
50    776   202   203  0.896562  {0,2,0}     40    1
10    778    18    19  0.746700  {0,3,0}     35    1
36    785    95    96  0.036727  {0,3,0}     23    0
88    787    51    52  0.098143  {0,2,0}     24    1
33    795   101   112  0.045851  {0,3,0}     25    1
94    811    16    17  0.670400  {0,1,0}     24    1
126   812   166   175  0.615522  {0,2,0}     25    1
26    812    89    90  0.678527  {0,1,0}     35    1
69    814   185   187  0.973428  {0,2,0}     40    1
64    821   145   148  0.225454  {0,2,0}     25    1
79    826    79    80  0.229190  {0,3,0}     33    1
72    833    34    41  0.282019  {0,3,0}     35    0
109   855   116   123  0.961753  {1,1,0}     36    1
97    869    36    38  0.681820  {0,3,0}     32    1
43    878   154   157  0.839578  {1,1,0}     34    1
23    880   194   242  0.649995  {0,2,0}     22    1
18    885   125   152  0.052596  {0,2,0}     37    1
56    894    16    17  0.463351  {1,1,0}     22    1
114   903     1    12  0.628051  {1,0,0}     36    1
42    905   212   213  0.360324  {0,1,0}     33    0
124   906   108   109  0.296296  {1,0,0}     38    1
83    925   128   139  0.441658  {0,1,0}     38    1
104   928    82    83  0.001566  {0,2,0}     30    0
105   944   132   133  0.440516  {1,1,0}     29    1
2     971   215   221  0.592318  {0,1,0}     24    1
74    973    90    91  0.134149  {1,1,0}     32    1
38    973    95    99  0.271839  {1,1,0}     24    1
47    980   179   184  0.354346  {1,1,0}     27    1
82    980    36    38  0.560198  {0,2,0}     37    1
67    993    18    19  0.812180  {0,1,0}     20    0
78   1003   213   215  0.589698  {0,2,0}     35    1
115  1015   239   240  0.266357  {0,3,0}     25    1
92   1020   253   254  0.696003  {0,2,0}     32    1
17   1031    31    38  0.840847  {0,3,0}     22    0
5    1034    29    30  0.659518  {0,2,0}     26    1
116  1042   208   210  0.387718  {1,1,0}     32    1
31   1063   185   186  0.113727  {0,1,0}     28    1
101  1064   184   188  0.038668  {1,0,0}     23    1
112  1068    43    45  0.294169  {0,3,0}     23    0
30   1070   102   103  0.943402  {0,2,0}     26    0
120  1073   133   135  0.364403  {0,1,1}     24    1
100  1074   218   250  0.273343  {0,1,0}     20    1
73   1087    28    29  0.230242  {0,2,0}     27    1
106  1094   156   157  0.840987  {0,1,0}     20    0
65   1096    58    59  0.237949  {0,0,1}     36    0
86   1097   247   248  0.847704  {1,0,0}     29    1
62   1127    73    74  0.502003  {0,2,0}     28    0
102  1147   133   135  0.137621  {0,2,0}     37    0
20   1149   233   234  0.058372  {0,2,0}     37    1
45   1153    43    46  0.197351  {1,0,0}     31    1
52   1158    94    95  0.677768  {0,1,0}     34    0
96   1170   202   203  0.540275  {1,0,0}     27    1
29   1172     8    33  0.825311  {1,1,0}     39    1
125  1189    61    62  0.882502  {0,2,0}     25    1
68   1191   131   132  0.314563  {0,3,0}     38    0
90   1194   122   124  0.146705  {0,1,0}     22    1
35   1195   210   215  0.095747  {0,2,0}     40    0
121  1247   151   153  0.056293  {0,0,1}     23    1
54   1248    32    33  0.658620  {1,0,0}     33    1
9    1284   180   181  0.205781  {0,3,0}     32    0
61   1295    66    92  0.647594  {1,1,0}     37    1
57   1304   197   199  0.404522  {0,3,0}     38    0
111  1309    11    42  0.730136  {0,2,0}     22    1
37   1312    54    58  0.155679  {0,0,1}     32    0
39   1326   103   111  0.571234  {0,2,0}     33    1
93   1344    47    48  0.387373  {0,1,0}     20    1
103  1345    65    66  0.953875  {0,2,0}     36    1
24   1357    23    87  0.000953  {0,2,0}     20    1
11   1357    98   127  0.367598  {0,2,0}     32    0
16   1377   240   241  0.141422  {1,0,0}     21    1
41   1422   252   253  0.930141  {0,1,0}     36    1
