map EGL-G1-C
fac 5 10 {0,160,121,166,138}
hosp 3 {0,180,216}
36    702    19    20  0.890743  {0,2,0}     31    0
88    715   121   123  0.704777  {1,0,0}     21    1
102   716     7    30  0.847133  {0,2,0}     37    1
55    733    43    45  0.588830  {0,1,0}     38    1
29    735   116   117  0.927877  {0,1,0}     29    1
85    737   244   248  0.290024  {1,0,0}     27    1
44    740    96   111  0.488496  {0,2,0}     28    1
40    743    71    72  0.995223  {0,1,0}     36    1
98    745    20    21  0.081970  {0,2,0}     24    1
8     755    23   170  0.121544  {0,3,0}     24    1
78    756    47    48  0.931310  {0,2,0}     36    1
27    758    27    30  0.165962  {1,1,0}     37    1
70    770   180   181  0.369211  {1,1,0}     22    1
13    777    36    39  0.810720  {0,1,0}     27    0
34    780    92    93  0.678592  {0,1,0}     28    0
35    787    73    75  0.134496  {0,3,0}     21    1
94    788   145   146  0.325582  {0,1,0}     32    1
15    792   119   169  0.348834  {0,1,1}     24    0
11    792   241   242  0.382744  {0,2,0}     27    1
14    795    23    86  0.525781  {0,1,0}     23    1
30    798    73    75  0.262946  {0,3,0}     40    1
61    801   120   121  0.599400  {0,3,0}     23    0
23    813   151   152  0.330791  {0,3,0}     38    0
67    830    82    83  0.423025  {1,1,0}     39    1
53    837   225   248  0.529921  {0,2,0}     27    0
39    847   126   127  0.731296  {0,1,1}     31    0
97    854    19    25  0.186231  {0,1,0}     25    0
65    856   199   201  0.035633  {0,0,1}     31    0
46    861    11    42  0.792652  {1,1,0}     24    1
72    873    95    97  0.754575  {0,3,0}     36    1
73    883    80    81  0.363390  {0,1,0}     30    0
110   883   151   152  0.939389  {1,0,0}     38    1
119   889    27    30  0.101214  {0,3,0}     26    0
126   891   213   216  0.971901  {1,0,0}     40    1
75    898   105   117  0.812222  {1,1,0}     23    0
113   900     1     2  0.113261  {0,2,0}     39    0
123   917   158   159  0.957476  {0,1,0}     29    0
91    927    20    21  0.608184  {0,3,0}     39    1
79    945    53    54  0.463143  {1,0,0}     22    1
118   949    28    29  0.025252  {1,0,0}     21    1
52    951   244   248  0.156330  {1,0,0}     22    1
18    958   139   140  0.833845  {0,1,0}     20    1
77    964   197   198  0.041221  {0,3,0}     37    1
0     970    14    15  0.778725  {1,0,0}     38    1
81    978    66    68  0.744441  {1,1,0}     24    1
51    978    54    55  0.975558  {1,0,0}     30    1
104   993   127   128  0.961335  {0,2,0}     35    0
19   1000    40    41  0.055457  {0,3,0}     35    0
54   1000   212   218  0.070971  {0,0,1}     27    1
107  1020    48    49  0.589661  {0,3,0}     37    1
5    1030   157   159  0.063954  {0,2,0}     29    1
69   1054   204   205  0.121565  {1,0,0}     38    1
122  1056   175   176  0.433917  {0,2,0}     40    0
59   1060   225   227  0.609469  {0,1,0}     22    1
87   1061   176   180  0.970853  {0,1,0}     28    0
20   1070   232   233  0.618413  {1,0,0}     29    1
6    1079   114   115  0.561450  {0,1,0}     29    1
21   1089   123   124  0.437265  {1,0,0}     20    1
96   1096    57    61  0.905428  {0,1,0}     36    1
109  1099   228   230  0.573987  {0,2,0}     27    0
116  1101   227   228  0.805736  {0,3,0}     28    0
93   1113   199   201  0.474759  {0,1,0}     36    1
83   1117   179   180  0.852434  {1,0,0}     21    1
103  1125   135   145  0.535801  {0,1,0}     33    0
125  1154    49    50  0.944096  {1,1,0}     22    1
45   1155    70    71  0.751494  {0,2,0}     33    1
80   1181   121   123  0.363852  {0,1,0}     22    1
41   1182   238   239  0.891874  {0,3,0}     24    0
124  1216    12    16  0.408253  {0,2,0}     34    1
24   1217   119   169  0.441668  {1,2,0}     36    1
26   1222   191   193  0.185062  {1,1,0}     39    1
42   1222   202   203  0.543838  {0,2,0}     22    1
95   1227   207   208  0.043147  {0,3,0}     29    0
4    1250    18    19  0.305835  {0,0,1}     36    1
60   1260   196   197  0.785267  {0,1,0}     38    1
48   1281   195   197  0.554902  {0,1,0}     25    0
2    1302    16    17  0.111868  {1,1,0}     38    1
115  1303    80    88  0.356118  {0,1,1}     29    0
100  1394    86    87  0.836645  {1,1,0}     20    1
89   1403    83    85  0.479190  {1,1,0}     39    0
112  1422    46    47  0.801585  {1,0,0}     37    1
