map EGL-G1-B
fac 5 10 {0,169,196,67,155}
hosp 3 {0,178,213}
116  1146   234   235  0.482516  {0,1,0}     23    1
123  1166    61    62  0.541949  {0,1,1}     33    1
97   1167    57    61  0.385649  {0,1,0}     36    0
107  1170    80    88  0.984384  {1,1,0}     30    1
122  1182    37    74  0.066662  {0,1,0}     30    1
86   1205     2    14  0.244894  {1,0,0}     36    1
101  1207   177   184  0.995185  {0,1,0}     27    0
14   1220     1     2  0.053007  {1,0,0}     23    1
104  1232   134   135  0.763449  {0,2,0}     31    1
57   1248   228   230  0.421388  {1,0,0}     24    0
6    1260    22    24  0.699019  {0,2,0}     29    0
95   1326     7    30  0.624387  {1,0,0}     40    1
43   1336    95    97  0.596309  {1,1,0}     34    1
100  1339   134   146  0.980663  {1,1,0}     32    1
58   1343     4     5  0.271178  {0,1,1}     30    1
20   1349   115   116  0.156267  {0,1,0}     23    1
48   1363   131   132  0.994220  {0,2,0}     34    1
71   1380    49    50  0.300551  {0,2,0}     22    1
91   1388    73    75  0.890428  {0,2,0}     21    1
33   1395   153   156  0.439649  {0,2,0}     27    1
67   1402   190   192  0.938750  {0,2,0}     20    1
