map EGL-G2-E
fac 5 10 {0,239,250,128,202}
hosp 3 {0,236,242}
24    930    45    64  0.234668  {1,0,0}     36    1
118   932   143   144  0.167586  {0,2,0}     40    1
106   934    66    92  0.751213  {0,1,0}     28    1
86    938   171   172  0.816161  {1,0,0}     21    1
9     939   206   207  0.722268  {1,1,0}     39    1
70    944   204   205  0.482030  {0,3,0}     21    0
35    949   159   161  0.839866  {0,3,0}     31    1
60    950    54    55  0.580089  {1,3,0}     33    1
95    968   190   191  0.762197  {0,0,1}     38    1
66    970   191   195  0.999151  {0,3,0}     35    0
61    974   136   137  0.236621  {0,1,0}     20    1
30    979   133   135  0.467380  {0,0,1}     30    1
57    984    85   101  0.687790  {0,2,0}     36    1
121  1009   117   121  0.736238  {1,1,0}     27    1
63   1015   190   191  0.596895  {0,0,1}     20    0
3    1016     6     7  0.500965  {0,2,0}     25    0
97   1025   166   167  0.770486  {1,1,0}     21    1
6    1031   104   105  0.209855  {0,1,1}     29    1
20   1033   137   138  0.831799  {0,2,0}     28    1
107  1036   113   114  0.674555  {1,2,0}     28    1
21   1054   245   247  0.981966  {0,1,0}     22    1
27   1056   205   208  0.924350  {0,2,0}     27    1
11   1063   202   209  0.984118  {0,1,0}     21    0
64   1068    50    51  0.932621  {1,1,0}     27    1
123  1070   115   116  0.414934  {1,0,0}     32    1
71   1079   136   146  0.692300  {0,2,0}     40    1
115  1079   105   106  0.256306  {0,1,0}     35    1
76   1080    59    72  0.189225  {1,1,0}     25    1
28   1081    51    52  0.273295  {0,1,0}     25    1
49   1089   239   243  0.501381  {1,1,0}     28    1
77   1092   201   203  0.404615  {0,1,0}     20    1
117  1099   197   200  0.401025  {1,1,0}     28    1
74   1117   211   212  0.680847  {0,1,1}     20    1
15   1141   228   229  0.202600  {0,3,0}     35    1
89   1143   130   137  0.520234  {0,3,0}     34    0
72   1149    39    73  0.583407  {0,2,0}     21    1
87   1155     3    23  0.561114  {0,1,0}     23    0
37   1155   208   210  0.127962  {0,1,0}     23    1
1    1161   154   157  0.421971  {0,3,0}     27    0
32   1175   131   132  0.926070  {0,0,1}     21    0
44   1187   154   158  0.104267  {0,3,0}     32    0
7    1192   111   114  0.066248  {1,0,0}     32    1
81   1201   208   210  0.843600  {1,2,0}     39    1
124  1203   147   148  0.222352  {1,0,0}     38    1
84   1229   117   121  0.578241  {0,1,0}     28    1
26   1236   253   254  0.715604  {0,0,1}     22    0
99   1237    97    98  0.445424  {1,0,0}     21    1
59   1238   216   218  0.138503  {0,1,0}     24    1
102  1248    63    65  0.943596  {1,0,0}     27    1
65   1250   191   195  0.423842  {1,0,0}     20    1
73   1259   104   114  0.315307  {0,2,0}     29    0
91   1260   165   166  0.800854  {1,1,0}     26    0
45   1267   101   102  0.480531  {0,1,0}     40    1
31   1297    41    51  0.380673  {0,1,1}     23    0
19   1307    79    80  0.187866  {0,3,0}     40    0
39   1316   181   182  0.840463  {1,1,0}     38    1
54   1322   129   138  0.987759  {0,1,0}     39    1
120  1359   127   128  0.207674  {0,3,0}     40    1
96   1364    97    98  0.955966  {1,0,0}     27    1
34   1388   161   164  0.057049  {0,0,1}     31    1
18   1400   140   141  0.976237  {0,3,0}     33    1
122  1422   101   102  0.214292  {0,2,0}     32    0
