map EGL-G1-D
fac 5 10 {0,49,15,211,105}
hosp 3 {0,142,211}
72   1069   244   249  0.128751  {1,0,0}     21    1
48   1078   245   246  0.976786  {1,1,0}     29    1
5    1095   165   166  0.462437  {0,2,0}     36    1
91   1113   149   150  0.173792  {0,3,0}     34    0
66   1132    35    36  0.930895  {0,1,0}     21    1
121  1132   191   193  0.741137  {1,1,0}     31    1
84   1143    54    58  0.305731  {0,1,1}     28    0
100  1157    70    72  0.824075  {0,2,0}     24    1
0    1160    54    58  0.856079  {0,2,0}     38    0
23   1178   202   204  0.741044  {0,1,1}     24    1
36   1184   107   108  0.163365  {0,1,0}     39    0
4    1194     9    10  0.808162  {0,1,1}     31    0
97   1199     7    30  0.743625  {0,2,0}     38    1
8    1228    84   100  0.434995  {1,0,0}     29    1
34   1258    43    45  0.504404  {0,1,0}     30    0
120  1266    51    52  0.123903  {0,1,1}     27    1
17   1270   244   249  0.017216  {0,1,0}     29    1
41   1270   100   111  0.052321  {0,2,0}     32    1
55   1286    65    92  0.001131  {0,3,0}     37    1
87   1294   228   229  0.493205  {0,1,0}     26    0
78   1297    72    73  0.844558  {0,2,0}     32    1
96   1298   188   189  0.886025  {0,3,0}     28    1
30   1311     4    22  0.974724  {0,1,1}     38    1
61   1318    79    80  0.475019  {0,1,0}     29    0
83   1331   212   243  0.397477  {0,2,0}     36    1
118  1336   129   136  0.539218  {0,2,0}     31    1
109  1374    48    49  0.093274  {0,1,0}     37    1
69   1392   245   246  0.664768  {0,2,0}     27    1
88   1401   225   248  0.537436  {0,2,0}     23    1
126  1419   106   108  0.042987  {0,2,0}     20    1
46   1429   220   222  0.575766  {1,1,0}     31    1
