map EGL-G1-E
fac 5 10 {0,167,10,146,227}
hosp 3 {0,153,143}
98   1265     7     8  0.914200  {0,1,0}     28    1
72   1281    37    74  0.483608  {0,2,0}     31    0
102  1285     1    12  0.961064  {0,0,1}     36    0
63   1298   126   127  0.381861  {0,0,1}     21    1
77   1313     6     7  0.179276  {0,3,0}     26    1
97   1313   100   111  0.631993  {1,1,0}     36    1
96   1340    78    79  0.120081  {1,2,0}     24    1
70   1396   202   203  0.485515  {0,1,0}     32    1
1    1416   101   110  0.118377  {1,1,0}     34    1
107  1419   226   231  0.674169  {1,0,0}     34    1
