map EGL-G2-C
fac 5 10 {0,142,246,137,118}
hosp 3 {0,168,181}
81   1152   102   111  0.938355  {1,1,0}     23    1
4    1180   102   111  0.052892  {0,2,0}     37    1
18   1188   196   198  0.387818  {0,1,0}     22    0
61   1190   127   128  0.835694  {1,1,0}     37    1
113  1195   184   188  0.253072  {0,1,0}     22    0
104  1212   107   108  0.620075  {0,1,0}     35    0
72   1222   101   112  0.579056  {0,2,0}     21    0
50   1235   125   150  0.840904  {0,2,0}     32    1
121  1251    36    39  0.132284  {1,1,0}     28    1
54   1282   184   185  0.223961  {0,1,0}     20    0
41   1290   226   227  0.503142  {0,1,0}     38    0
75   1296   216   218  0.837883  {0,1,0}     29    1
111  1333    60    68  0.361676  {0,2,0}     38    0
109  1338   209   216  0.052157  {0,3,0}     31    1
21   1346   216   217  0.283426  {1,1,0}     29    0
64   1365   205   207  0.911562  {0,1,0}     38    1
89   1365   131   132  0.944076  {1,0,0}     31    1
19   1365    54    55  0.219721  {0,3,0}     32    1
95   1378    99   100  0.515506  {1,1,0}     36    1
56   1392    26    28  0.504236  {0,2,0}     34    1
1    1401    62    63  0.112925  {0,2,0}     32    1
11   1407   240   242  0.700945  {1,0,0}     38    1
