map EGL-G1-C
fac 5 10 {0,144,229,109,134}
hosp 3 {0,112,238}
3     974   219   221  0.778921  {1,0,0}     35    1
5     986     3    23  0.257147  {0,1,0}     31    1
108   996    23   229  0.086428  {0,2,0}     39    1
120   998    46    47  0.008072  {1,1,0}     29    1
53   1002    65    91  0.911503  {0,3,0}     39    0
124  1005    28    29  0.427298  {0,2,0}     25    1
14   1031   186   187  0.975567  {0,1,0}     23    1
94   1038    70    71  0.253933  {1,0,0}     26    1
123  1046    82    83  0.760420  {0,3,0}     31    1
4    1057    32    34  0.813447  {1,0,0}     23    1
18   1061   188   189  0.384213  {0,0,1}     26    1
69   1078    16    18  0.660643  {0,2,0}     20    0
103  1093    83    84  0.006788  {0,0,1}     37    0
9    1107   164   165  0.578942  {0,2,0}     22    0
33   1113    26    28  0.790729  {1,0,0}     23    0
12   1118    98   131  0.673717  {0,2,0}     24    1
20   1123   101   102  0.303940  {0,3,0}     32    1
44   1127   197   198  0.506801  {1,0,0}     26    1
16   1144    17    22  0.821783  {1,0,0}     31    1
47   1145   116   117  0.335488  {0,3,0}     28    0
110  1145   104   106  0.943627  {0,3,0}     20    0
63   1157    24    26  0.831107  {0,1,0}     20    1
59   1169    23   170  0.048070  {1,1,0}     33    0
96   1174    63    64  0.303044  {0,3,0}     24    0
15   1189   166   167  0.593621  {0,1,1}     40    1
104  1199    32    34  0.947160  {1,1,0}     22    1
26   1216    97   126  0.527670  {0,3,0}     31    0
8    1228   129   130  0.338065  {0,0,1}     26    1
91   1229   165   166  0.965869  {0,1,0}     23    1
17   1234   202   204  0.158234  {0,1,0}     29    0
6    1238     9    10  0.498824  {1,1,0}     38    1
111  1240   102   110  0.265734  {0,1,0}     35    0
11   1248   167   175  0.762904  {0,2,0}     35    1
52   1253     2     3  0.586745  {0,3,0}     33    1
27   1274    65    66  0.000270  {0,1,0}     22    1
117  1279    43    45  0.124533  {0,2,0}     38    0
56   1289    26    28  0.271748  {0,0,1}     35    1
102  1325   163   168  0.175347  {1,0,0}     32    1
29   1331    75    76  0.909731  {0,2,0}     29    1
109  1340   228   230  0.072167  {0,0,1}     21    1
98   1363    11    42  0.013748  {1,0,0}     25    1
73   1376   173   181  0.635915  {0,1,0}     39    1
57   1378   210   212  0.753255  {0,0,1}     39    1
112  1384     5    23  0.808729  {1,1,0}     28    1
51   1396   197   198  0.977824  {0,2,0}     31    0
38   1398    17    22  0.015118  {0,3,0}     33    1
127  1434   114   115  0.476454  {0,3,0}     37    0
