map EGL-G2-E
fac 5 10 {0,154,185,232,99}
hosp 3 {0,239,111}
54   1162   139   140  0.155945  {1,1,0}     40    1
126  1172    10    11  0.892986  {0,2,0}     35    0
23   1178   253   254  0.946034  {0,3,0}     23    0
18   1186   117   118  0.844150  {0,2,0}     30    1
27   1187    73    74  0.846202  {0,1,0}     38    0
42   1194   122   124  0.554770  {0,3,0}     31    1
119  1217    28    29  0.440868  {1,0,0}     40    1
34   1222     3     4  0.290901  {1,1,0}     28    1
16   1234    59    72  0.734727  {0,1,0}     27    0
97   1245   113   115  0.305349  {0,0,1}     28    0
53   1269     2    14  0.621902  {0,2,0}     28    1
31   1292    54    58  0.903845  {0,1,0}     31    1
98   1316    68    69  0.286714  {0,1,0}     35    0
86   1317   146   147  0.825301  {1,0,0}     23    1
14   1332    29    30  0.469264  {0,3,0}     27    1
89   1335   104   105  0.056850  {0,1,0}     26    0
71   1337   249   250  0.391576  {0,2,0}     28    0
4    1338   163   168  0.732256  {0,2,0}     34    0
33   1393   242   243  0.174784  {1,0,0}     24    1
79   1411   184   185  0.762214  {1,0,0}     31    1
