map EGL-G2-C
fac 5 10 {0,138,197,166,10}
hosp 3 {0,213,140}
23    756   150   151  0.627197  {0,2,0}     36    0
113   758   116   123  0.870690  {0,3,0}     34    1
32    759   158   159  0.466489  {0,1,1}     39    1
69    789   117   119  0.393226  {0,1,1}     20    0
98    798    15    17  0.388648  {1,0,0}     35    1
14    815     4     5  0.502626  {1,0,0}     35    1
73    818   174   182  0.705778  {0,2,0}     26    0
37    866    71    72  0.171464  {1,1,0}     27    1
101   867   231   232  0.796358  {0,1,1}     37    1
54    869    37    75  0.785401  {0,0,1}     28    1
86    872    99   131  0.652162  {1,0,0}     28    1
96    877   227   229  0.701356  {0,2,0}     29    1
78    887   129   130  0.565203  {0,1,0}     38    0
116   888   244   253  0.020791  {0,2,0}     29    1
26    889    10    11  0.592095  {0,2,0}     33    1
3     893    93    94  0.643981  {0,2,0}     29    0
117   917    66    67  0.868558  {1,0,0}     39    1
64    923   153   154  0.505838  {0,0,1}     36    1
38    944    70    79  0.010719  {1,1,0}     24    1
20    960   121   122  0.728185  {1,1,0}     23    1
8     970    95    99  0.356543  {0,1,0}     32    1
89    975   226   229  0.711623  {0,0,1}     40    1
95    986   108   109  0.905271  {1,0,0}     24    1
36    992   247   249  0.074492  {1,1,0}     20    1
94    996    53    54  0.426533  {0,1,1}     24    1
41   1017    60    68  0.831764  {0,2,0}     32    0
83   1020    19    20  0.086434  {0,1,0}     34    1
58   1024   116   123  0.970218  {1,1,0}     39    1
4    1026   217   218  0.897383  {1,0,0}     29    1
77   1043    69    80  0.259489  {0,2,0}     27    1
15   1044   112   113  0.774465  {0,1,1}     26    0
88   1047   198   199  0.414918  {0,1,0}     40    0
49   1050     1    12  0.891934  {1,1,0}     32    1
87   1051    27    28  0.596248  {0,0,1}     37    0
62   1053    23   150  0.669985  {1,1,0}     24    1
121  1072   243   245  0.409324  {1,1,0}     35    1
53   1074   202   203  0.901968  {0,3,0}     26    1
71   1077    42    43  0.895862  {0,2,0}     28    1
29   1098     3    15  0.286707  {0,2,0}     39    0
90   1099     1    12  0.402468  {1,0,0}     21    1
109  1100    73    74  0.695060  {1,1,0}     40    1
76   1110   172   173  0.651768  {1,2,0}     22    1
103  1113   236   238  0.868020  {0,1,0}     32    1
31   1114   244   245  0.506614  {1,1,0}     32    0
70   1116    63    65  0.808841  {1,1,0}     24    1
125  1135   154   158  0.016468  {0,2,0}     34    0
124  1135   186   198  0.962100  {0,1,0}     27    1
24   1152     0     1  0.843090  {1,0,0}     31    1
7    1168   132   133  0.993875  {0,2,0}     37    0
84   1198   233   235  0.990643  {0,1,0}     33    1
27   1209     2    14  0.269337  {1,0,0}     25    1
93   1211   236   238  0.369379  {0,2,0}     33    1
50   1217   105   106  0.554012  {1,0,0}     24    1
120  1217   106   118  0.072533  {1,1,0}     24    1
59   1231    36    37  0.884059  {1,0,0}     37    1
39   1232   184   185  0.928730  {1,2,0}     35    1
28   1258   249   250  0.328428  {0,3,0}     32    1
40   1263   227   229  0.811197  {0,1,0}     28    0
2    1288    58    59  0.938763  {0,1,0}     27    1
105  1301    31    32  0.594449  {1,0,0}     40    1
119  1306   217   219  0.276519  {0,2,0}     31    1
55   1306    76    78  0.743812  {0,1,0}     30    0
57   1307   226   227  0.412461  {0,2,0}     32    1
16   1311   154   158  0.508214  {0,1,0}     36    0
127  1322    81    89  0.683815  {0,1,0}     26    0
34   1335   218   250  0.514965  {0,2,0}     21    1
10   1352   186   198  0.356092  {1,0,0}     28    1
107  1360    15    17  0.336372  {0,3,0}     24    0
102  1369     1     2  0.490641  {0,2,0}     33    1
67   1413    39    52  0.012599  {0,2,0}     21    1
