map EGL-G2-E
fac 5 10 {0,215,65,237,49}
hosp 3 {0,190,197}
25    637     7    30  0.453624  {1,0,0}     30    1
79    639   220   221  0.050833  {0,3,0}     34    1
97    654   161   165  0.772575  {0,1,1}     28    1
101   665    12    16  0.004877  {1,1,0}     21    1
40    673   175   177  0.693728  {0,2,0}     40    0
50    685   196   198  0.923340  {0,3,0}     31    0
115   701   233   235  0.317580  {0,0,1}     29    1
104   704   132   133  0.112580  {1,0,0}     21    1
53    708   252   253  0.357786  {0,2,0}     31    1
49    715   244   253  0.750112  {0,0,1}     34    0
56    721    91    92  0.391237  {1,2,0}     34    1
19    723   192   194  0.569232  {0,1,0}     27    0
60    733    99   131  0.246415  {0,1,1}     31    0
59    744   159   161  0.798685  {0,1,1}     22    1
83    744    17    19  0.501990  {0,2,0}     24    0
9     748    98   127  0.223960  {0,2,0}     33    1
96    749   135   136  0.463219  {0,0,1}     36    1
47    751   240   241  0.159285  {1,0,0}     35    0
93    755   136   137  0.264321  {1,3,0}     29    1
123   765    67    68  0.038252  {0,2,0}     39    1
76    784   168   176  0.142474  {0,1,0}     20    0
106   794   222   223  0.354344  {0,2,0}     20    1
62    798    56    57  0.982158  {1,0,0}     21    1
118   812   247   249  0.386066  {0,1,0}     24    1
22    826    87    88  0.737803  {1,1,0}     29    1
90    829    10    41  0.811272  {1,0,0}     37    1
84    839    91    92  0.751896  {0,1,0}     20    1
29    848   243   245  0.299409  {0,2,0}     30    1
26    866     3    15  0.836360  {0,1,0}     22    1
99    869    50    51  0.752220  {0,1,0}     23    0
4     870   155   156  0.417654  {0,2,0}     26    1
87    871   204   205  0.103892  {0,1,0}     38    0
100   890   102   111  0.894407  {1,1,0}     30    1
42    894   126   127  0.047918  {1,0,0}     24    1
33    895    73    74  0.248325  {0,1,1}     39    1
31    897    66    92  0.828745  {0,1,0}     20    1
117   898    23    87  0.145995  {0,2,0}     22    1
38    906   186   188  0.174901  {0,0,1}     28    1
94    913   192   193  0.588018  {0,1,0}     23    0
1     922   179   183  0.003787  {0,1,0}     26    0
77    924    10    41  0.699507  {0,3,0}     22    1
81    924   176   177  0.617044  {0,2,0}     21    1
7     938    65    66  0.664424  {0,1,0}     23    1
23    939    66    92  0.956663  {0,3,0}     20    0
44    940   245   247  0.982534  {1,0,0}     24    1
73    946   250   251  0.214891  {0,1,0}     28    1
18    952    70    79  0.646259  {0,1,0}     40    0
61    956    36    39  0.473901  {0,2,0}     29    1
15    960    50    52  0.798382  {0,3,0}     30    1
41    964   193   194  0.563355  {0,1,0}     23    1
102   971   154   157  0.210209  {0,1,0}     32    0
112   980   240   242  0.706909  {0,0,1}     32    1
51    988   155   156  0.575962  {0,2,0}     21    1
127  1001    18    20  0.518849  {0,1,1}     40    1
120  1008    43    46  0.033561  {0,2,0}     33    1
107  1013   161   165  0.048430  {0,0,1}     37    1
68   1018    89    97  0.451710  {0,3,0}     35    0
24   1021   184   188  0.427703  {0,2,0}     33    1
74   1031    65    66  0.221052  {0,2,0}     31    1
71   1035    10    11  0.387361  {0,2,0}     21    1
55   1040   253   254  0.192145  {0,0,1}     24    1
64   1051    26    28  0.396402  {1,1,0}     26    1
89   1058    78    79  0.620051  {0,0,1}     31    0
27   1095    27    30  0.290760  {1,0,0}     34    1
5    1096   190   192  0.823336  {0,2,0}     21    1
91   1097   179   180  0.390416  {0,2,0}     38    1
78   1114    92    93  0.655484  {1,1,0}     38    1
13   1124   120   170  0.925560  {1,0,0}     40    1
54   1145   103   111  0.146221  {0,3,0}     21    0
82   1173   208   210  0.031681  {1,0,0}     34    1
8    1233   116   117  0.025025  {1,1,0}     30    1
108  1236   246   247  0.726507  {1,1,0}     29    1
110  1240    87    88  0.756639  {0,1,1}     40    1
46   1247    49    50  0.164680  {0,2,0}     32    1
45   1251    50    51  0.516944  {1,0,0}     20    1
67   1257   208   209  0.045321  {0,1,0}     21    0
95   1260   179   184  0.718547  {0,1,0}     31    1
48   1268   192   193  0.551116  {1,0,0}     27    1
3    1288   163   168  0.796831  {0,1,0}     27    0
126  1327    72    73  0.594909  {0,3,0}     35    1
34   1329   196   197  0.165765  {0,2,0}     20    1
30   1338   210   211  0.607937  {0,2,0}     37    0
116  1367   159   161  0.653611  {0,1,0}     27    0
69   1368   142   143  0.520255  {1,0,0}     20    1
2    1409    78    79  0.934641  {1,0,0}     33    1
75   1429    58    59  0.557147  {0,2,0}     37    1
