map EGL-G2-C
fac 5 10 {0,50,237,15,225}
hosp 3 {0,233,241}
6     754   248   249  0.837950  {0,1,1}     21    1
28    755    16    18  0.710058  {0,2,0}     36    1
73    760   164   169  0.761124  {0,3,0}     35    0
100   770     8     9  0.208972  {0,1,0}     22    1
34    774    71    73  0.323887  {0,1,0}     34    0
42    784   227   233  0.130045  {0,1,0}     23    1
60    800    82    85  0.578822  {1,1,0}     29    1
74    809   208   210  0.905184  {0,0,1}     33    1
78    817   215   221  0.609319  {1,1,0}     30    1
103   821   212   213  0.668176  {0,1,0}     25    1
113   826    96    98  0.750335  {0,1,0}     36    0
91    829    49    56  0.652764  {0,3,0}     21    1
37    831   121   155  0.037194  {1,1,0}     25    0
93    836   164   169  0.885235  {0,3,0}     39    1
125   843    76    78  0.479232  {0,0,1}     22    1
84    848    18    20  0.611585  {0,2,0}     32    1
81    854    89    97  0.175630  {0,1,0}     22    0
40    857   103   104  0.294235  {0,1,0}     39    0
43    877   185   186  0.916467  {0,3,0}     35    1
80    877   226   229  0.268618  {1,0,0}     22    1
69    879   199   200  0.741240  {0,1,0}     23    0
110   884   104   114  0.613891  {0,3,0}     24    1
70    898    18    20  0.122751  {1,0,0}     32    1
24    901   203   204  0.025103  {0,2,0}     20    1
62    904   151   153  0.657134  {0,1,0}     31    1
26    916   108   109  0.915778  {1,0,0}     35    1
10    920    23    87  0.418864  {1,0,0}     33    1
66    929    36    39  0.901434  {0,3,0}     37    1
1     931   196   197  0.747650  {0,2,0}     22    0
104   933    66    92  0.614977  {0,1,0}     20    1
7     935   235   236  0.563147  {0,3,0}     31    1
75    938    89    97  0.525627  {0,1,0}     22    0
86    941   126   127  0.526077  {0,1,0}     21    1
87    942   201   202  0.549528  {0,2,0}     28    1
32    945   213   215  0.189793  {0,1,0}     29    0
65    948   155   156  0.424612  {0,1,0}     28    0
35    954    84    85  0.518631  {0,2,0}     32    1
54    997    18    20  0.336858  {0,2,0}     37    1
118  1002   248   249  0.729029  {1,0,0}     39    1
19   1017   243   245  0.452321  {0,1,0}     35    0
36   1019   140   142  0.117887  {0,1,0}     33    1
18   1019   158   160  0.772028  {1,1,0}     25    1
116  1020   156   157  0.207734  {0,2,0}     31    1
12   1027   154   158  0.606153  {1,0,0}     22    1
95   1035   143   145  0.967132  {0,2,0}     26    1
0    1053   193   246  0.429439  {0,2,0}     32    1
68   1081   179   183  0.475377  {0,3,0}     21    1
88   1094   153   154  0.760206  {1,1,0}     32    1
83   1108   125   126  0.343000  {0,3,0}     33    1
11   1153   122   123  0.343675  {0,1,0}     38    0
121  1157    61    65  0.586855  {0,2,0}     32    1
94   1161    74    75  0.748834  {0,1,0}     33    1
99   1166   112   113  0.191500  {0,2,0}     22    1
101  1168   233   234  0.805824  {1,1,0}     34    1
33   1192   162   163  0.580474  {1,0,0}     29    1
124  1198   130   137  0.639519  {1,0,0}     40    1
15   1198   113   115  0.093476  {1,1,0}     30    1
112  1215   201   202  0.907408  {0,0,1}     34    1
56   1225   227   233  0.330107  {0,1,1}     34    1
120  1230    49    50  0.875059  {0,3,0}     30    1
61   1246    18    20  0.372674  {0,3,0}     20    1
21   1248    76    78  0.744711  {0,2,0}     39    1
17   1286   216   218  0.034926  {1,0,0}     30    1
115  1296     8     9  0.877666  {1,0,0}     33    1
51   1297   222   223  0.858003  {0,2,0}     29    1
77   1297   181   182  0.152254  {0,1,0}     27    0
79   1317    39    73  0.772058  {1,0,0}     26    1
14   1317   109   110  0.138947  {0,1,1}     32    1
46   1319   245   247  0.710063  {0,1,0}     28    0
108  1348    43    45  0.824214  {0,3,0}     31    1
