map EGL-G2-E
fac 5 10 {0,243,205,152,47}
hosp 3 {0,195,226}
115   942    97   115  0.327861  {0,1,0}     35    1
88    960   133   135  0.145723  {0,3,0}     22    1
40    968    31    38  0.176667  {0,2,0}     21    1
102   968    93    94  0.638047  {0,0,1}     38    1
82    973    63    65  0.586150  {0,3,0}     29    0
24    974     1     2  0.252048  {1,0,0}     23    1
37    992   227   233  0.101120  {0,2,0}     26    1
0    1003    53    54  0.490670  {1,0,0}     26    1
75   1009    25    26  0.595916  {0,3,0}     36    0
80   1020    99   131  0.986031  {0,1,0}     33    1
56   1030    95    99  0.657445  {0,0,1}     25    1
46   1038   239   240  0.182998  {0,2,0}     30    1
21   1044    90    91  0.437218  {0,1,0}     27    1
90   1045    18    19  0.837049  {1,1,0}     24    1
54   1053    60    68  0.564029  {1,3,0}     30    1
66   1053   179   184  0.863832  {1,0,0}     32    1
109  1073    28    29  0.872739  {0,3,0}     25    0
50   1079   152   155  0.925158  {0,3,0}     24    1
124  1085   234   239  0.541847  {1,0,0}     40    1
113  1087   174   182  0.596401  {0,3,0}     39    1
98   1091    69    70  0.065271  {0,1,0}     27    0
61   1107   107   109  0.246648  {0,1,0}     23    0
79   1110   107   109  0.564324  {0,0,1}     28    1
104  1120   216   218  0.059274  {1,0,0}     34    1
6    1135   164   165  0.801053  {1,1,0}     26    1
99   1142   161   164  0.488650  {1,1,0}     36    1
35   1159    67    68  0.605375  {1,1,0}     25    1
27   1168   128   139  0.366590  {0,2,0}     28    1
3    1175   218   225  0.471817  {0,3,0}     21    1
85   1175   186   188  0.810599  {0,0,1}     31    0
64   1185   176   177  0.018251  {1,3,0}     27    1
117  1201   108   109  0.768471  {0,2,0}     40    1
111  1207   199   200  0.033475  {0,1,0}     38    1
5    1208   122   123  0.671961  {0,3,0}     24    1
74   1210     3     4  0.202019  {0,3,0}     37    0
97   1212   145   146  0.055825  {0,1,0}     38    1
69   1222   122   124  0.927334  {0,1,0}     28    0
118  1247   148   149  0.992652  {0,2,0}     27    0
13   1253   218   225  0.721185  {1,0,0}     30    1
94   1256   240   241  0.453937  {0,3,0}     39    0
110  1258   243   245  0.313164  {0,1,0}     31    1
8    1261    23    87  0.744653  {0,1,0}     27    1
55   1267   165   166  0.902777  {0,0,1}     21    1
87   1274    96    98  0.887830  {1,0,0}     26    1
122  1314   126   150  0.711030  {1,0,0}     33    1
47   1345   107   109  0.102417  {0,0,1}     27    1
11   1378   190   192  0.282764  {0,1,0}     25    1
57   1381     6    27  0.549280  {0,0,1}     33    1
1    1381   104   105  0.653342  {0,2,0}     27    1
73   1386   225   226  0.904545  {0,3,0}     32    0
93   1390   135   136  0.727816  {0,3,0}     25    1
