map EGL-G1-E
fac 5 10 {0,236,237,190,213}
hosp 3 {0,160,113}
46   1157   240   242  0.802109  {0,2,0}     40    0
72   1171   154   155  0.441290  {0,1,0}     32    0
41   1175   176   180  0.387201  {1,1,0}     24    1
43   1192   134   146  0.796334  {1,0,0}     40    1
62   1194   151   154  0.037344  {1,1,0}     24    1
66   1200     8    33  0.019668  {0,1,1}     29    1
53   1232    17    22  0.584801  {0,1,0}     31    1
40   1233    62    63  0.487008  {0,1,0}     38    0
49   1236   175   176  0.230477  {1,1,0}     21    1
29   1242   152   153  0.728222  {0,1,0}     20    1
91   1247   134   135  0.693151  {1,1,0}     28    1
34   1253   193   194  0.662931  {0,1,0}     40    1
58   1258   198   200  0.611015  {0,2,0}     39    0
48   1275   211   212  0.593700  {1,0,0}     28    1
6    1292    13    14  0.858038  {1,1,0}     22    1
4    1301   231   236  0.585357  {1,0,0}     36    1
92   1312   142   144  0.239496  {1,1,0}     31    1
26   1333    47    48  0.780225  {0,2,0}     20    0
21   1341   173   181  0.069034  {0,2,0}     25    1
2    1343   220   222  0.550151  {0,2,0}     27    0
28   1371    66    67  0.745831  {1,1,0}     33    1
33   1397   124   151  0.113313  {1,1,0}     27    1
