map EGL-G2-A
fac 5 10 {0,184,130,221,119}
hosp 3 {0,201,243}
53   1063    97   115  0.197303  {0,3,0}     20    1
22   1073    20    21  0.305967  {0,3,0}     29    1
5    1096    13    14  0.302571  {0,2,0}     20    0
15   1096   201   202  0.836503  {0,2,0}     20    0
57   1104   186   188  0.929301  {0,1,0}     31    1
30   1111   120   170  0.134255  {0,1,0}     39    0
91   1117   146   147  0.375371  {0,3,0}     35    1
20   1125    49    56  0.135834  {1,1,0}     28    1
1    1137    67    69  0.707103  {1,0,0}     27    1
126  1138    74    76  0.048863  {0,2,0}     37    1
108  1139   102   103  0.427420  {0,1,0}     22    0
28   1142   247   249  0.204274  {1,0,0}     40    1
55   1147   113   115  0.241935  {0,3,0}     27    1
43   1150   201   203  0.002226  {1,0,0}     29    1
42   1158   228   229  0.265257  {0,2,0}     37    0
14   1158     8     9  0.214061  {0,3,0}     36    1
85   1165    10    11  0.147088  {0,2,0}     37    0
116  1186    15    17  0.458548  {0,1,0}     36    1
101  1194   194   242  0.295997  {0,3,0}     40    0
40   1196   143   145  0.978717  {1,1,0}     34    1
120  1200    81    82  0.387270  {0,3,0}     34    1
32   1211   218   225  0.441223  {0,1,0}     20    1
79   1212    12    13  0.073980  {0,3,0}     40    1
125  1214    50    51  0.873657  {0,2,0}     32    0
10   1230   166   178  0.237739  {1,1,0}     23    1
8    1230   247   248  0.459180  {0,2,0}     23    1
72   1238   154   158  0.796626  {0,1,0}     24    1
73   1244   116   117  0.273719  {0,1,0}     31    0
93   1255   206   207  0.460398  {0,1,0}     20    0
37   1256   190   191  0.729850  {1,0,0}     36    1
50   1268   219   223  0.368307  {1,0,0}     37    1
11   1279    85   101  0.127841  {0,3,0}     23    0
41   1289   116   123  0.398059  {0,1,0}     25    1
21   1294   218   225  0.459774  {0,1,1}     35    1
66   1295   157   163  0.981063  {0,2,0}     39    1
25   1296    59    60  0.472982  {0,1,1}     27    1
23   1318    54    58  0.379018  {1,1,0}     34    1
106  1329   145   148  0.058583  {1,0,0}     27    1
83   1360   226   251  0.816415  {1,1,0}     30    1
78   1362   218   225  0.868429  {1,1,0}     36    1
75   1364   245   247  0.169651  {0,3,0}     31    1
76   1370   163   167  0.149184  {0,0,1}     36    1
34   1382   239   243  0.743139  {1,1,0}     21    0
127  1383   244   253  0.820561  {0,1,1}     37    1
47   1408    48    49  0.682335  {1,1,0}     31    1
90   1420   125   152  0.349734  {0,1,0}     34    0
