map EGL-G1-E
fac 5 10 {0,47,205,207,23}
hosp 3 {0,178,207}
20   1180   117   118  0.563800  {1,1,0}     34    0
70   1201    65    92  0.416232  {1,1,0}     28    1
118  1212   112   113  0.631716  {1,1,0}     33    0
116  1233     6     7  0.756438  {0,3,0}     23    0
15   1240   243   244  0.762859  {1,1,0}     36    1
119  1255   175   176  0.696803  {0,3,0}     34    0
23   1264   171   172  0.443638  {0,1,0}     23    0
38   1266   170   171  0.773306  {0,1,0}     28    1
63   1308   189   190  0.051293  {0,1,0}     23    1
35   1334   141   142  0.996018  {0,3,0}     37    0
104  1356   196   197  0.519323  {0,1,0}     40    0
42   1370   210   211  0.289982  {1,0,0}     20    1
110  1384     4     5  0.373439  {0,3,0}     21    0
30   1384    73    75  0.881915  {0,2,0}     35    0
111  1394    95    97  0.746340  {0,1,0}     28    1
100  1399    77    81  0.517329  {0,3,0}     24    1
17   1399    70    71  0.567679  {0,0,1}     22    1
102  1417   142   144  0.364282  {0,1,1}     23    1
2    1435    55    56  0.388418  {0,1,0}     35    1
