map EGL-G2-C
fac 5 10 {0,152,192,92,117}
hosp 3 {0,240,152}
39    841    30    33  0.846207  {0,2,0}     28    0
104   843    51    52  0.836794  {0,0,1}     25    1
99    848   216   217  0.308873  {0,1,0}     23    1
78    863   209   216  0.606962  {0,1,0}     28    0
27    863    83    84  0.304018  {0,0,1}     20    0
32    867   193   246  0.769664  {1,1,0}     39    1
0     868   203   204  0.657998  {0,2,0}     23    1
5     873   177   181  0.525910  {0,2,0}     21    1
112   887    97    98  0.061927  {1,0,0}     27    1
17    887   198   199  0.074718  {0,3,0}     28    0
61    891   204   206  0.351400  {0,2,0}     33    0
58    914    78    79  0.942618  {0,1,1}     37    1
43    921    13    14  0.578704  {0,1,0}     28    1
73    930    81    89  0.057815  {1,1,0}     30    1
118   964   248   249  0.896430  {0,2,0}     38    1
57    965   205   207  0.288059  {0,1,0}     23    1
36    970   212   213  0.082413  {0,2,0}     35    0
101   974    74    75  0.371642  {0,2,0}     21    1
71    979   103   104  0.712600  {0,0,1}     32    1
23    982    83    84  0.054110  {0,2,0}     22    1
126   986   208   210  0.724990  {0,2,0}     34    1
105   987    69    80  0.768962  {1,1,0}     25    1
31    989    84    86  0.753355  {0,1,0}     24    0
92    994    70    79  0.097869  {1,1,0}     37    1
121  1001   122   123  0.044534  {0,2,0}     37    1
80   1015   103   104  0.303854  {1,0,0}     26    1
122  1026   228   230  0.489103  {1,0,0}     34    1
109  1079   204   205  0.776420  {0,1,0}     34    1
91   1118   125   126  0.845191  {1,0,0}     33    0
47   1118   215   221  0.367922  {0,1,0}     26    0
102  1124   193   246  0.416669  {0,2,0}     35    0
45   1124   170   171  0.815400  {0,3,0}     29    1
59   1126   101   102  0.508567  {1,0,0}     38    1
19   1128   249   252  0.536926  {0,1,0}     40    0
127  1128    19    25  0.345823  {0,1,0}     36    1
46   1132    66    67  0.809300  {0,3,0}     29    1
82   1138   116   123  0.557855  {0,1,0}     27    1
88   1153    56    57  0.780059  {0,1,0}     29    0
76   1156   152   153  0.615470  {0,2,0}     32    0
15   1163     7    30  0.386643  {1,0,0}     25    1
29   1166   233   234  0.512937  {0,2,0}     21    1
30   1188   236   237  0.192979  {0,2,0}     29    1
6    1188   146   147  0.971536  {0,3,0}     29    1
65   1192    16    17  0.479503  {0,1,1}     32    1
18   1239   116   123  0.431534  {0,1,0}     31    1
77   1250   219   223  0.169138  {0,2,0}     25    1
10   1277   204   206  0.492733  {0,3,0}     36    1
119  1297   140   142  0.715200  {0,1,0}     36    0
60   1310    83    84  0.768591  {0,3,0}     39    1
40   1345   145   146  0.902778  {0,2,0}     21    0
56   1367   237   238  0.032182  {0,2,0}     31    0
98   1413   138   139  0.465461  {0,2,0}     34    0
66   1430   141   142  0.373102  {0,2,0}     29    0
89   1431   106   108  0.109084  {0,2,0}     20    0
