map EGL-G1-D
fac 5 10 {0,156,47,215,83}
hosp 3 {0,143,144}
5     638    89    90  0.186053  {1,0,0}     36    1
67    648   242   243  0.289551  {1,0,0}     26    1
100   666   115   116  0.303848  {1,1,0}     28    1
2     673   116   120  0.920601  {1,0,0}     32    0
84    682   104   105  0.017143  {0,2,0}     27    0
66    701   158   159  0.791128  {1,0,0}     21    1
77    703    30    33  0.696040  {0,2,0}     21    0
88    714   116   118  0.027131  {1,1,0}     30    0
68    723   237   240  0.335773  {0,3,0}     32    1
55    726    23    86  0.933267  {0,1,0}     30    0
72    745    59    71  0.438932  {0,1,0}     25    0
19    749    50    52  0.069771  {0,3,0}     26    0
0     751   102   110  0.211051  {0,2,0}     23    1
97    757    65    92  0.030451  {0,3,0}     35    1
102   758     2    14  0.247369  {0,1,0}     40    1
109   764   116   117  0.830653  {1,1,0}     40    1
35    764   207   208  0.686983  {1,0,0}     29    1
73    773   100   101  0.763621  {0,0,1}     28    1
6     788   177   184  0.931641  {0,1,0}     32    0
106   794   169   173  0.255849  {0,3,0}     20    1
126   795   141   142  0.380930  {0,1,1}     32    1
125   801   178   183  0.774614  {1,0,0}     34    1
104   803    39    72  0.617180  {0,2,0}     35    1
82    810   178   183  0.839975  {0,1,1}     22    0
22    815    29    30  0.753718  {0,1,0}     25    0
83    821    12    13  0.640471  {0,1,0}     27    1
16    823    86    87  0.909827  {0,1,1}     29    0
45    831    20    21  0.305924  {1,1,0}     35    1
61    860     2     3  0.638777  {0,3,0}     35    1
58    864   101   110  0.213385  {0,1,1}     35    1
42    867    19    25  0.904918  {0,3,0}     35    1
76    875   126   127  0.651250  {0,2,0}     20    0
93    878    92    93  0.564677  {0,3,0}     25    1
3     883   134   146  0.596367  {0,0,1}     34    0
119   886   146   147  0.916469  {1,1,0}     25    1
99    888   178   183  0.466746  {0,1,0}     21    0
86    896    96   111  0.536578  {0,1,0}     32    1
95    896   108   109  0.372262  {0,3,0}     30    0
39    898   153   157  0.459641  {0,2,0}     31    0
71    899   104   106  0.234992  {0,2,0}     27    0
115   901   223   224  0.504237  {0,1,1}     38    1
28    903   128   137  0.405315  {0,2,0}     30    0
123   903   165   166  0.841622  {1,0,0}     30    1
33    911    96    97  0.236288  {0,3,0}     21    0
74    915     7     8  0.022864  {0,3,0}     35    0
103   923   185   186  0.889804  {0,2,0}     23    1
7     932    16    17  0.453650  {1,0,0}     34    1
13    939   101   110  0.849463  {1,0,0}     21    1
11    968   124   151  0.941293  {1,0,0}     31    1
43    972   129   136  0.914859  {0,1,0}     29    0
12    996   184   185  0.695678  {0,3,0}     32    1
113  1000   157   159  0.501346  {1,0,0}     22    1
81   1002   150   151  0.903610  {0,1,0}     36    1
79   1014   152   153  0.420776  {0,3,0}     24    1
32   1018   118   119  0.649313  {0,2,0}     29    0
80   1027    73    74  0.889668  {0,1,0}     39    0
14   1034   207   209  0.829505  {0,2,0}     28    0
90   1037   170   171  0.508523  {1,0,0}     26    1
59   1037   104   105  0.590792  {1,1,0}     32    1
24   1047   136   137  0.874788  {1,0,0}     38    1
127  1048    60    67  0.762780  {1,1,0}     20    1
62   1065    62    63  0.793259  {1,2,0}     28    1
92   1078   120   154  0.432841  {1,0,0}     23    1
110  1078    78    79  0.330463  {1,0,0}     28    1
52   1094    65    66  0.636277  {0,2,0}     38    0
50   1098   151   152  0.595302  {0,3,0}     25    1
18   1112   246   247  0.112379  {0,2,0}     23    0
53   1114   102   110  0.044247  {0,3,0}     39    0
23   1120   150   152  0.300371  {0,1,0}     33    0
101  1140    18    20  0.106021  {1,0,0}     20    1
87   1143    27    28  0.420656  {1,2,0}     29    1
1    1145    48    57  0.571484  {0,2,0}     34    0
17   1148   244   245  0.750257  {1,0,0}     39    1
56   1168   120   154  0.614248  {0,1,1}     29    1
47   1204    67    68  0.214479  {0,2,0}     27    1
105  1210   222   225  0.953152  {1,1,0}     22    1
41   1220    43    45  0.460751  {0,2,0}     21    1
108  1222     2     3  0.995531  {0,1,0}     35    1
121  1222   149   150  0.509153  {0,1,0}     32    0
124  1226    56    57  0.826034  {0,2,0}     24    0
89   1236    89    91  0.329768  {1,0,0}     22    1
64   1246    22    24  0.047215  {1,1,0}     32    1
8    1294    43    45  0.503629  {1,1,0}     38    1
49   1302   244   245  0.082637  {0,2,0}     24    0
78   1309    47    64  0.992002  {0,1,0}     36    1
70   1316   178   182  0.975721  {0,2,0}     24    1
48   1327   104   105  0.982358  {0,3,0}     33    0
122  1329    98   131  0.725366  {0,2,0}     22    0
114  1347    54    55  0.138303  {0,2,0}     36    1
29   1417   131   132  0.254220  {1,0,0}     35    1
85   1425   240   242  0.709345  {0,1,0}     40    0
