map EGL-G1-A
fac 5 10 {0,103,92,135,189}
hosp 3 {0,162,154}
99   1081   132   133  0.590180  {0,1,0}     23    1
44   1095   102   110  0.114444  {0,3,0}     22    0
87   1097    51    52  0.361993  {1,0,0}     34    1
19   1111    47    48  0.724648  {0,1,1}     25    1
22   1114     2     3  0.089692  {0,2,0}     25    1
43   1116   204   205  0.367438  {0,1,0}     38    0
45   1168     6     7  0.329724  {0,1,0}     32    1
0    1173   196   203  0.791594  {0,1,1}     29    0
68   1184   103   104  0.752654  {0,2,0}     21    0
80   1198    56    57  0.030618  {0,2,0}     37    1
58   1220   225   227  0.653624  {0,2,0}     21    1
62   1229   189   190  0.204796  {0,3,0}     23    0
90   1230   110   113  0.088236  {0,1,0}     38    0
3    1234   151   152  0.156624  {0,1,0}     36    1
79   1252   240   241  0.736198  {0,1,0}     21    0
24   1255   176   179  0.052905  {1,2,0}     35    1
6    1256   191   194  0.727364  {0,1,0}     30    1
110  1272   124   125  0.580344  {0,1,0}     25    1
93   1277   237   238  0.063814  {0,2,0}     39    0
113  1281    19    20  0.046222  {0,1,0}     29    1
116  1286    17    19  0.822761  {1,1,0}     39    1
86   1312   118   119  0.797405  {0,2,0}     35    1
9    1323    55    56  0.304390  {1,0,0}     28    0
53   1331   225   227  0.324423  {0,2,0}     22    1
119  1332    28    29  0.325307  {1,0,0}     28    1
18   1348   194   195  0.820779  {0,2,0}     38    1
38   1369   240   242  0.598704  {0,1,0}     31    0
46   1399   146   147  0.220611  {1,1,0}     36    0
117  1412   110   113  0.574593  {0,1,1}     30    1
