map EGL-G2-A
fac 5 10 {0,127,186,66,124}
hosp 3 {0,162,116}
123   842    36    37  0.040874  {1,1,0}     35    1
92    865    37    75  0.241213  {1,0,0}     34    1
59    868   129   130  0.325901  {1,2,0}     20    1
111   899   197   200  0.125091  {0,3,0}     35    1
79    904    53    55  0.477364  {0,2,0}     27    0
13    925    70    71  0.694187  {1,0,0}     26    1
116   927   148   149  0.300586  {0,1,0}     39    1
91    951   125   150  0.704371  {0,1,1}     26    1
71    956    49    50  0.102828  {1,3,0}     40    1
17    961   154   158  0.009822  {0,3,0}     24    0
0     999   115   116  0.151436  {0,1,0}     21    0
96   1000    27    30  0.127763  {0,1,0}     28    1
76   1016    70    79  0.530547  {0,2,0}     36    1
86   1042    94    95  0.289423  {1,0,0}     34    1
97   1043   204   206  0.320177  {0,0,1}     30    1
94   1047    89    90  0.233032  {1,1,0}     20    1
78   1050     5    23  0.926934  {1,2,0}     22    1
127  1061   244   245  0.146427  {0,3,0}     33    1
107  1071    68    69  0.292308  {1,1,0}     40    1
49   1074     9    10  0.715289  {0,2,0}     37    0
52   1097   161   164  0.286696  {0,0,1}     40    1
39   1098     6    27  0.998727  {0,2,0}     32    1
40   1107   116   117  0.787894  {1,1,0}     30    1
19   1108    92    93  0.443446  {1,1,0}     30    1
104  1118   186   188  0.560659  {0,3,0}     28    0
80   1128   223   224  0.610602  {1,1,0}     24    0
10   1129    18    20  0.655311  {0,1,0}     34    1
113  1130   188   189  0.518073  {1,1,0}     32    1
88   1142   233   235  0.269579  {0,2,0}     31    1
42   1159    93    94  0.707496  {0,2,0}     33    0
61   1164    69    80  0.442211  {0,0,1}     20    1
54   1170    13    14  0.562689  {0,1,0}     26    0
58   1170    16    17  0.695312  {0,2,0}     20    1
25   1171   103   111  0.358542  {0,1,0}     26    0
3    1172   164   169  0.481858  {1,0,0}     21    1
41   1173    78    79  0.890290  {0,3,0}     29    1
118  1173   186   188  0.187710  {0,2,0}     39    0
47   1188    11    42  0.147532  {0,1,0}     34    1
64   1189    56    57  0.824941  {0,2,0}     35    0
38   1190   216   217  0.210109  {0,1,0}     28    0
101  1200   130   131  0.531747  {1,1,0}     36    1
50   1201    89    90  0.764923  {1,0,0}     37    1
11   1210   217   219  0.739610  {0,3,0}     21    0
43   1224   143   145  0.093312  {0,0,1}     25    1
21   1225    10    11  0.460193  {1,1,0}     22    1
70   1236   117   121  0.308250  {0,1,0}     28    1
51   1243    16    18  0.343025  {0,1,0}     30    0
27   1250     7     8  0.226125  {1,1,0}     31    1
114  1265    90    92  0.588899  {0,1,0}     32    0
84   1270    36    37  0.324769  {0,1,0}     21    0
12   1274   106   118  0.755037  {1,0,0}     37    1
45   1288    39    73  0.826826  {1,0,0}     27    1
16   1320   244   253  0.720148  {0,2,0}     24    1
110  1374     3    23  0.933890  {1,0,0}     34    1
106  1384    27    28  0.001711  {0,0,1}     35    0
37   1393   129   130  0.492328  {1,1,0}     40    1
56   1398   126   150  0.442926  {1,0,0}     38    1
