map EGL-G1-A
fac 5 10 {0,52,242,141,41}
hosp 3 {0,148,207}
77    922    43    44  0.745754  {0,0,1}     25    1
83    929    26    28  0.400280  {0,1,1}     28    1
62    933   156   162  0.115307  {1,0,0}     37    1
54    935   174   176  0.997672  {0,1,0}     25    1
94    935   115   116  0.448794  {0,3,0}     36    0
32    938   163   168  0.797321  {0,1,0}     35    1
122   938   130   131  0.395793  {1,0,0}     24    1
99    946   125   149  0.745457  {1,1,0}     28    1
10    951   103   113  0.489284  {0,1,0}     21    1
82    951    59    71  0.874303  {1,0,0}     34    1
45    953    53    54  0.399540  {0,1,0}     28    1
2     958   211   212  0.617306  {0,2,0}     30    0
111   961   234   235  0.437848  {0,3,0}     33    1
69    982   215   216  0.458305  {0,3,0}     26    1
90    984    96   114  0.129665  {0,1,1}     34    0
20   1000    29    30  0.918135  {1,0,0}     27    1
42   1006   147   148  0.500151  {0,2,0}     21    0
56   1008   126   127  0.443221  {0,1,0}     38    1
40   1012    47    48  0.130152  {0,0,1}     31    0
6    1018    96    97  0.146963  {0,1,0}     32    0
25   1023    23   149  0.981534  {0,2,0}     37    1
34   1028   112   114  0.142807  {0,1,0}     34    0
88   1031    69    70  0.948482  {0,1,0}     25    1
116  1032   223   224  0.365493  {0,2,0}     36    1
107  1047   185   186  0.316181  {0,1,0}     38    0
9    1056   245   246  0.231221  {1,0,0}     20    1
74   1071   204   209  0.768651  {0,1,0}     21    0
36   1081    45    46  0.903443  {0,3,0}     30    1
26   1090   119   169  0.493591  {1,0,0}     21    1
81   1099   156   162  0.877967  {0,2,0}     20    1
75   1113    82    83  0.223402  {0,2,0}     38    0
23   1135    83    84  0.124897  {0,1,0}     24    0
33   1146   185   186  0.168360  {0,1,1}     24    1
17   1149   169   173  0.187374  {1,0,0}     39    1
12   1177   246   248  0.693634  {1,1,0}     25    1
8    1190   204   209  0.438140  {0,2,0}     34    0
85   1193    23   170  0.441127  {0,1,0}     25    0
121  1198   228   229  0.286984  {1,0,0}     25    1
37   1199   219   220  0.552677  {1,1,0}     38    1
47   1210   115   116  0.023002  {0,1,0}     36    1
13   1213    46    47  0.796908  {0,1,1}     21    0
101  1240    16    17  0.601278  {0,2,0}     35    1
55   1242     4    22  0.967991  {1,1,0}     25    1
52   1246   225   248  0.193069  {0,1,0}     39    0
79   1266   112   114  0.249706  {0,1,1}     36    0
7    1277   176   179  0.883706  {0,0,1}     39    1
5    1300   216   217  0.587209  {0,1,0}     20    1
106  1307    17    22  0.827247  {0,1,1}     20    1
11   1327    97   126  0.417036  {0,3,0}     25    1
98   1354   191   193  0.891940  {0,1,0}     25    1
30   1356   231   232  0.142984  {0,1,0}     31    0
39   1370    49    56  0.729077  {0,1,0}     26    1
1    1388   160   164  0.276174  {0,1,0}     27    1
95   1412     1     2  0.921436  {0,2,0}     37    1
126  1415   244   249  0.312313  {1,0,0}     26    1
27   1428   204   205  0.655663  {0,1,0}     29    1
96   1431   240   241  0.918141  {0,3,0}     27    1
