map EGL-G1-E
fac 5 10 {0,192,99,94,6}
hosp 3 {0,127,169}
112  1128   136   137  0.389134  {0,1,1}     38    1
6    1130    32    33  0.224479  {1,1,0}     36    1
52   1133   139   141  0.564050  {1,1,0}     21    1
45   1135   154   155  0.505469  {0,2,0}     36    1
9    1153   195   197  0.886555  {1,1,0}     23    1
104  1157    10    11  0.450269  {0,2,0}     27    0
13   1163   202   204  0.878763  {0,3,0}     23    1
42   1172   176   180  0.006626  {0,3,0}     32    1
61   1173    96    97  0.710667  {0,3,0}     34    1
117  1173   132   134  0.091168  {0,2,0}     24    1
121  1191   116   117  0.296396  {1,1,0}     37    1
31   1214    54    55  0.685687  {1,0,0}     29    1
34   1227   226   231  0.040852  {0,2,0}     32    0
40   1233   132   133  0.867611  {1,0,0}     34    1
96   1234    27    28  0.844304  {0,2,0}     36    1
110  1239    60    67  0.856609  {0,3,0}     30    1
11   1273    68    79  0.637696  {0,3,0}     36    0
85   1274   144   147  0.504790  {0,1,0}     32    1
55   1275   213   214  0.865495  {0,1,0}     23    0
35   1299   244   245  0.329361  {1,2,0}     34    1
115  1302   110   113  0.159273  {0,2,0}     22    0
29   1311    94    95  0.598662  {0,3,0}     26    1
33   1323    49    56  0.008177  {1,0,0}     35    1
24   1326   175   176  0.864681  {0,1,0}     40    1
22   1338    80    88  0.377984  {0,2,0}     21    0
87   1349   106   108  0.809688  {1,0,0}     22    0
94   1356     3     4  0.520448  {1,1,0}     36    1
74   1363   189   190  0.235183  {0,1,0}     29    0
91   1366   144   145  0.139088  {0,2,0}     36    0
15   1369   170   171  0.426068  {1,0,0}     38    1
17   1404    34    41  0.235276  {0,3,0}     40    1
76   1412   106   107  0.529635  {0,2,0}     30    1
