map EGL-G1-E
fac 5 10 {0,56,118,49,30}
hosp 3 {0,134,216}
104  1289   100   111  0.423544  {0,2,0}     22    1
120  1316     3    23  0.789785  {0,1,0}     36    1
101  1320   232   234  0.032759  {1,0,0}     37    1
97   1332   197   198  0.264293  {0,0,1}     30    1
85   1334    14    15  0.434444  {1,1,0}     39    1
118  1336   238   240  0.478872  {1,1,0}     27    1
106  1364    71    72  0.058838  {0,1,0}     29    1
83   1369   149   150  0.468195  {1,0,0}     21    1
19   1376    29    31  0.648524  {0,0,1}     31    1
42   1383   112   114  0.068512  {1,1,0}     27    1
105  1404     3     4  0.592939  {0,1,0}     40    0
119  1410   112   113  0.391585  {0,3,0}     24    1
95   1415   146   147  0.508092  {0,1,1}     35    0
28   1424   177   184  0.017553  {1,0,0}     28    1
56   1432   178   183  0.401456  {1,0,0}     28    1
4    1436   156   160  0.848740  {0,2,0}     35    0
