map EGL-G2-A
fac 5 10 {0,76,194,175,226}
hosp 3 {0,225,208}
18    915   106   108  0.110238  {1,1,0}     29    1
31    936   243   245  0.732612  {0,3,0}     33    1
57    947    72    73  0.381026  {1,0,0}     38    1
106   952    63    65  0.124365  {0,3,0}     28    1
38    952   105   107  0.135954  {0,1,1}     20    0
66    955   219   223  0.761319  {0,2,0}     38    1
112   960    21    35  0.543299  {1,0,0}     22    1
23    961    99   132  0.802838  {0,2,0}     32    0
69    963   239   243  0.343051  {0,1,0}     22    1
70    968   239   243  0.312986  {0,2,0}     34    1
15    974    80    81  0.357857  {0,1,0}     39    1
51    982    27    30  0.622635  {0,1,0}     29    0
48    988   175   176  0.534636  {0,2,0}     24    1
19   1003     3    23  0.732272  {0,0,1}     32    1
84   1026    68    69  0.123487  {0,1,1}     31    0
26   1059   172   173  0.374066  {0,1,0}     21    1
107  1066    34    41  0.501261  {1,1,0}     25    1
81   1073    49    50  0.040106  {0,1,0}     22    1
101  1079     5    23  0.623883  {0,2,0}     28    1
122  1084   249   250  0.331034  {0,1,0}     26    1
32   1099   170   171  0.525627  {0,3,0}     34    0
8    1109    48    57  0.486534  {1,0,0}     20    1
118  1119   227   231  0.012764  {0,2,0}     23    1
44   1122   218   250  0.449038  {1,1,0}     25    0
77   1126   215   221  0.841442  {1,0,0}     21    1
46   1132   210   211  0.782022  {1,1,0}     36    1
33   1140   212   213  0.743103  {1,0,0}     27    1
91   1141     3    15  0.346483  {1,0,0}     24    1
119  1142   217   219  0.879845  {1,0,0}     21    1
22   1147    69    70  0.216850  {1,1,0}     24    1
17   1147   151   153  0.750590  {1,0,0}     20    0
89   1149    42    43  0.209842  {0,3,0}     35    0
29   1152   119   120  0.455560  {0,2,0}     26    1
126  1156    82    85  0.287708  {1,0,0}     28    1
54   1158    63    65  0.950351  {0,3,0}     37    1
14   1170   129   130  0.800885  {0,1,0}     25    0
74   1173   106   108  0.236080  {0,3,0}     23    1
113  1179     7    30  0.409184  {0,3,0}     36    1
20   1181   251   254  0.854690  {1,0,0}     21    1
83   1186   204   205  0.260543  {1,0,0}     37    1
79   1210   249   252  0.001562  {1,0,0}     32    1
64   1234   150   151  0.070182  {1,2,0}     26    0
120  1269    47    64  0.730579  {1,0,0}     25    1
9    1287   143   145  0.181148  {1,0,0}     29    1
41   1313    10    41  0.043304  {1,0,0}     33    1
56   1434     5     6  0.797733  {0,0,1}     21    0
