map EGL-G1-C
fac 5 10 {0,139,78,153,156}
hosp 3 {0,202,138}
4     597    39    72  0.366279  {1,0,0}     40    1
3     640   242   243  0.325108  {0,1,0}     37    1
2     652   166   167  0.523680  {1,0,0}     23    1
40    655   171   172  0.908133  {1,1,0}     29    1
84    666    45    46  0.946574  {0,1,1}     33    1
95    666   116   118  0.326733  {0,1,0}     30    1
115   677   178   182  0.646990  {0,2,0}     24    1
33    681   103   113  0.031946  {0,2,0}     24    1
91    698    27    30  0.707396  {0,1,0}     35    1
120   705   191   194  0.156079  {1,0,0}     31    1
32    711    88    89  0.444550  {0,2,0}     30    0
109   714   191   193  0.972779  {0,1,0}     24    0
98    725   204   205  0.181887  {1,1,0}     30    1
114   725    16    18  0.371225  {0,3,0}     40    0
57    729   102   103  0.998292  {0,1,0}     31    1
76    749   195   196  0.832900  {1,1,0}     22    1
66    751   151   154  0.553761  {0,1,1}     39    0
9     764   155   161  0.503929  {0,1,0}     35    0
25    768   169   170  0.906805  {0,1,0}     30    0
60    782    96    97  0.151548  {0,2,0}     31    0
1     785   140   149  0.471960  {1,1,0}     25    1
50    790   150   151  0.311944  {0,2,0}     27    1
93    795    15    17  0.696692  {0,3,0}     34    0
110   807   184   185  0.709693  {0,3,0}     34    1
26    812   246   248  0.880928  {0,1,0}     20    1
117   824     3    15  0.857083  {1,0,0}     38    1
122   837    34    41  0.368683  {1,2,0}     38    1
35    845    98    99  0.793271  {1,1,0}     28    1
70    853   140   141  0.530515  {0,1,0}     26    1
78    860   225   226  0.875664  {1,0,0}     35    1
96    866    32    34  0.820878  {0,3,0}     24    0
97    869    17    19  0.587125  {1,1,0}     38    1
54    884     4    22  0.971065  {0,1,0}     29    1
69    889     8     9  0.976721  {0,1,0}     22    1
45    897   231   232  0.709306  {1,1,0}     39    1
64    901    49    56  0.813204  {1,1,0}     38    1
41    903   232   234  0.777458  {0,1,0}     26    1
56    920   232   233  0.216601  {0,1,0}     29    0
12    929    79    80  0.127960  {0,2,0}     33    1
16    948     6     7  0.068439  {0,0,1}     24    1
34    960   245   246  0.011934  {1,0,0}     23    1
36    976   225   226  0.242936  {0,2,0}     35    0
44    982    48    57  0.847728  {0,2,0}     38    0
125   986   207   208  0.152236  {0,1,0}     40    0
88   1002   176   179  0.642633  {0,2,0}     37    0
71   1006    83    85  0.224821  {0,1,0}     24    0
124  1008    88    89  0.101055  {0,2,0}     23    0
22   1008    91    92  0.197090  {0,3,0}     24    1
85   1017   120   154  0.819494  {1,3,0}     25    1
53   1020    25    26  0.808703  {0,1,1}     40    1
42   1022    80    81  0.162629  {0,1,0}     28    0
48   1024    40    41  0.545115  {0,2,0}     25    1
119  1034   191   193  0.350977  {0,2,0}     38    0
106  1046   127   128  0.102034  {0,1,0}     38    1
28   1053   104   105  0.247621  {1,1,0}     22    1
11   1059    42    43  0.487433  {0,1,0}     23    0
103  1075   184   185  0.551694  {0,1,0}     28    0
38   1077     3    15  0.503669  {1,1,0}     29    1
118  1081    24    25  0.490870  {1,0,0}     36    1
47   1086     6     7  0.292790  {1,0,0}     27    1
15   1097   195   197  0.144058  {0,1,0}     20    0
79   1099     5    26  0.278927  {0,1,0}     21    1
39   1108   144   147  0.868663  {1,1,0}     30    1
14   1112   150   151  0.358969  {0,3,0}     33    1
6    1141   231   232  0.805997  {1,0,0}     26    1
72   1152   227   228  0.766633  {0,1,0}     27    0
19   1160   178   183  0.699624  {0,3,0}     36    1
5    1175   126   127  0.911454  {0,1,0}     40    0
90   1179    36    38  0.239759  {0,2,0}     40    1
116  1182    10    11  0.562995  {0,1,0}     35    1
86   1201   184   185  0.027130  {0,1,0}     21    0
46   1215    86    87  0.179443  {1,1,0}     36    1
123  1219    90    91  0.918151  {0,3,0}     37    0
100  1231   135   145  0.586156  {0,1,0}     32    1
10   1233    89    90  0.128638  {1,1,0}     39    1
37   1249    23    86  0.189349  {0,1,0}     29    0
27   1254   147   148  0.994288  {1,0,0}     28    1
75   1257   228   230  0.586630  {0,1,1}     21    1
7    1279    56    57  0.841913  {0,2,0}     36    1
29   1295     5     6  0.301977  {0,3,0}     21    1
55   1323   244   245  0.009312  {0,2,0}     20    0
108  1339    86    87  0.667471  {0,3,0}     31    0
92   1343   226   231  0.309656  {1,0,0}     30    1
94   1350    80    81  0.964180  {0,3,0}     37    0
17   1372   198   200  0.688523  {0,2,0}     32    0
83   1397   117   118  0.110965  {0,1,0}     40    0
21   1407    30    33  0.729394  {1,1,0}     29    1
0    1424   223   224  0.225701  {1,1,0}     22    1
20   1434    96   111  0.786437  {0,1,0}     24    1
102  1434    66    68  0.303230  {0,3,0}     32    0
