map EGL-G2-E
fac 5 10 {0,150,216,226,30}
hosp 3 {0,116,165}
90   1065   140   141  0.957744  {0,0,1}     30    1
52   1069   119   120  0.839866  {0,0,1}     25    1
3    1081    45    46  0.605825  {0,1,0}     39    0
46   1083   196   197  0.040336  {0,1,0}     36    1
49   1100   136   137  0.517823  {0,1,0}     32    1
56   1114    99   131  0.456784  {1,1,0}     27    1
18   1124    54    55  0.188375  {1,0,0}     26    1
85   1137   217   218  0.720374  {0,2,0}     28    1
61   1143   176   177  0.017700  {0,2,0}     20    1
57   1150   162   163  0.040248  {0,1,1}     37    0
67   1167    67    68  0.735089  {0,1,0}     30    0
8    1172   217   218  0.711361  {0,0,1}     38    0
78   1210   179   184  0.369800  {0,0,1}     21    1
44   1213   252   253  0.431436  {0,2,0}     34    0
54   1222   166   175  0.805999  {1,0,0}     38    1
74   1228   226   227  0.027227  {0,3,0}     38    0
64   1241   156   162  0.884952  {0,1,0}     38    0
37   1268   137   138  0.584438  {0,2,0}     24    1
22   1297    66    92  0.172266  {0,1,1}     20    1
34   1311   197   200  0.166319  {0,3,0}     28    1
116  1330     8    33  0.417574  {1,1,0}     28    1
7    1335    15    17  0.460313  {1,1,0}     34    1
94   1362   157   161  0.757470  {1,1,0}     28    1
27   1370   164   165  0.227555  {1,0,0}     21    1
119  1392   131   132  0.062348  {0,1,0}     38    1
48   1426    30    33  0.169803  {0,1,0}     27    1
