map EGL-G2-A
fac 5 10 {0,61,108,194,116}
hosp 3 {0,117,221}
25   1228   145   146  0.384132  {0,3,0}     30    1
108  1250   190   192  0.134032  {0,1,0}     24    1
67   1251   245   246  0.409047  {0,2,0}     39    1
105  1264   197   199  0.180407  {0,1,0}     32    1
42   1266   192   194  0.177016  {1,1,0}     29    1
13   1270   233   235  0.169215  {0,3,0}     39    1
96   1277    12    13  0.744710  {0,2,0}     27    0
8    1282   155   156  0.553756  {0,1,1}     31    1
127  1289    86    87  0.408656  {1,1,0}     28    1
93   1322    83    84  0.240597  {0,3,0}     33    0
17   1324   129   138  0.453058  {0,2,0}     37    1
2    1355   140   142  0.379038  {0,1,1}     29    1
33   1356    66    67  0.799790  {0,1,0}     21    1
5    1362   188   189  0.642075  {1,1,0}     31    1
37   1364    58    59  0.790391  {0,1,0}     36    1
125  1372   196   198  0.268511  {0,3,0}     21    1
63   1398   101   102  0.053648  {1,0,0}     38    1
35   1402   179   183  0.364903  {0,2,0}     32    1
121  1409   126   150  0.845328  {0,1,0}     27    1
103  1415   117   121  0.469469  {0,2,0}     34    1
118  1425    10    11  0.612180  {1,0,0}     24    1
87   1432     8    33  0.872603  {0,2,0}     26    1
30   1438     1     2  0.805509  {0,1,0}     28    1
