map EGL-G1-B
fac 5 10 {0,2,41,150,125}
hosp 3 {0,113,176}
101   755   149   150  0.619538  {0,1,1}     37    1
34    757   106   108  0.108017  {0,1,0}     38    1
4     761   156   162  0.306471  {0,1,0}     32    0
26    767   237   238  0.284129  {1,1,0}     26    1
116   774   215   216  0.846033  {0,3,0}     26    1
114   780     6    27  0.081830  {0,1,0}     24    0
39    809   185   186  0.797846  {0,3,0}     28    1
35    812    49    50  0.560638  {0,3,0}     23    0
77    813    70    72  0.443354  {0,2,0}     26    0
38    815    84   100  0.881279  {0,0,1}     40    0
16    816    72    73  0.703706  {0,2,0}     22    1
19    825   105   117  0.808454  {0,3,0}     23    1
0     829   100   101  0.716684  {1,1,0}     25    0
48    833    78    79  0.877420  {0,1,0}     38    0
14    836   231   232  0.555920  {0,1,0}     30    1
31    840   124   125  0.557961  {0,3,0}     28    0
23    845   211   213  0.203832  {0,1,1}     33    1
72    858    50    51  0.511365  {0,2,0}     33    0
8     860    81    84  0.050314  {0,2,0}     34    0
12    862    94    95  0.884907  {0,1,0}     24    1
124   870   174   175  0.179488  {0,1,0}     36    0
50    871   231   232  0.179494  {0,3,0}     36    1
92    877   242   243  0.507765  {0,2,0}     37    1
98    882    12    13  0.112653  {0,1,0}     32    1
106   900    88    96  0.960151  {0,0,1}     31    0
76    903   116   117  0.301635  {0,3,0}     37    0
81    913    88    96  0.872423  {0,1,0}     32    1
45    913   160   164  0.837901  {0,1,0}     25    0
53    946   130   131  0.001642  {0,2,0}     36    1
102   960    68    69  0.341880  {0,3,0}     28    0
122   960    39    72  0.080912  {0,2,0}     25    0
89    962   178   182  0.018493  {0,1,1}     40    1
121   978   150   151  0.059749  {1,1,0}     24    1
60    994   202   204  0.591244  {0,3,0}     31    0
69   1008    80    81  0.578911  {0,2,0}     29    0
99   1019   163   164  0.507569  {0,2,0}     40    0
87   1030    23   170  0.263153  {0,3,0}     36    1
32   1037    47    64  0.911542  {1,0,0}     34    1
59   1041   184   185  0.885320  {0,1,0}     28    1
20   1065   135   136  0.405558  {1,1,0}     33    1
113  1079   175   176  0.736231  {0,1,0}     22    0
120  1082   178   179  0.752309  {0,3,0}     25    1
37   1088   116   118  0.133427  {0,2,0}     38    0
1    1089   189   190  0.735775  {0,1,0}     30    1
3    1098    25    26  0.394162  {0,3,0}     39    1
62   1109   134   135  0.038523  {0,2,0}     32    0
27   1126    58    59  0.604569  {0,1,0}     22    1
109  1132    23   170  0.717285  {0,1,1}     34    1
7    1138   192   193  0.006317  {1,3,0}     31    1
47   1144   110   113  0.736854  {1,1,0}     29    1
115  1147    96   111  0.758482  {1,0,0}     24    1
117  1153     8    33  0.437647  {1,1,0}     38    1
118  1169   162   167  0.327187  {0,1,0}     23    1
40   1183   191   193  0.374636  {0,0,1}     29    1
74   1187    69    78  0.788709  {1,1,0}     21    1
97   1217   174   175  0.299881  {0,3,0}     34    1
108  1224    54    58  0.553857  {1,1,0}     36    1
9    1262    91    92  0.735816  {0,2,0}     30    0
46   1265     6     7  0.177181  {0,2,0}     22    0
90   1294   241   242  0.326449  {0,3,0}     39    1
73   1304    47    48  0.084009  {0,1,1}     20    1
84   1316   139   141  0.514643  {1,0,0}     27    1
127  1319   199   201  0.741428  {0,2,0}     36    0
79   1322    65    66  0.047317  {0,2,0}     28    1
55   1326   165   166  0.520277  {0,2,0}     40    1
110  1382   100   101  0.726737  {1,1,0}     40    1
24   1397   116   118  0.269394  {1,1,0}     40    1
29   1424    96   111  0.048369  {0,1,0}     21    1
