map EGL-G2-B
fac 5 10 {0,243,20,78,120}
hosp 3 {0,127,156}
76    973    53    54  0.942575  {0,1,0}     35    1
67    984    39    40  0.811909  {1,1,0}     37    1
98    986    10    11  0.595548  {1,0,0}     24    1
62    994    69    70  0.110716  {0,1,0}     20    1
21   1005   148   149  0.696692  {1,0,0}     23    1
117  1009    39    73  0.927998  {0,1,1}     33    1
88   1014   202   209  0.178214  {0,3,0}     27    1
83   1015   139   140  0.337337  {0,3,0}     28    1
114  1020   179   180  0.140648  {0,1,0}     21    0
34   1021   194   242  0.450961  {0,3,0}     36    0
125  1022    28    29  0.535541  {0,1,0}     32    1
8    1036    29    31  0.627183  {0,1,0}     22    1
0    1045   180   181  0.860111  {1,1,0}     22    1
19   1046    95    99  0.195652  {0,2,0}     32    0
69   1049    80    81  0.871973  {0,1,0}     40    1
70   1066   195   196  0.801201  {1,1,0}     38    1
50   1072   139   140  0.198108  {0,1,0}     35    1
40   1074   166   167  0.399314  {0,1,0}     20    0
48   1082   146   147  0.254643  {1,0,0}     31    1
99   1115    87    88  0.824595  {0,3,0}     22    1
120  1117    67    68  0.286839  {0,0,1}     21    1
126  1117     6     7  0.348093  {0,1,0}     32    1
75   1125    35    36  0.263251  {1,1,0}     21    1
87   1126   106   118  0.734227  {0,1,0}     39    1
102  1129    91    96  0.364751  {0,1,0}     23    0
103  1134    50    51  0.975471  {0,3,0}     20    1
15   1137   158   160  0.670577  {0,2,0}     22    1
56   1141     0     1  0.011463  {0,1,0}     40    0
91   1162    66    92  0.849213  {0,3,0}     22    1
72   1173   233   235  0.252003  {1,1,0}     30    1
105  1180   233   234  0.894970  {0,1,0}     30    1
22   1185   123   124  0.303678  {0,2,0}     31    0
116  1186   177   180  0.107483  {0,3,0}     35    1
123  1190    87    88  0.949193  {0,0,1}     35    1
55   1195     7    30  0.856984  {1,1,0}     26    1
26   1219    54    55  0.191676  {1,1,0}     25    1
127  1231    18    19  0.259386  {0,2,0}     33    1
12   1241    53    54  0.764812  {0,1,0}     21    0
17   1242    66    93  0.289403  {1,1,0}     35    1
43   1255   147   148  0.082593  {0,1,0}     36    1
7    1260   130   131  0.954326  {0,2,0}     39    0
16   1296    10    41  0.848575  {0,1,0}     27    0
74   1317   222   223  0.431005  {0,1,0}     34    1
37   1324     6    27  0.353543  {1,1,0}     27    1
107  1334   226   251  0.708637  {1,0,0}     33    1
110  1345    98   127  0.618068  {0,1,0}     35    1
80   1348    12    16  0.653385  {0,2,0}     27    0
64   1355   105   107  0.466658  {1,1,0}     23    1
31   1362   202   203  0.639128  {0,2,0}     20    0
5    1371    50    51  0.261253  {0,1,0}     26    1
108  1382    48    57  0.888761  {0,1,0}     25    1
35   1395   141   142  0.358909  {0,1,0}     28    0
118  1397   130   131  0.362475  {0,3,0}     33    0
25   1422   115   116  0.151160  {1,0,0}     35    1
