map EGL-G2-C
fac 5 10 {0,4,79,213,185}
hosp 3 {0,152,227}
33    700   184   185  0.177576  {0,2,0}     29    1
113   710   228   229  0.091214  {1,1,0}     35    1
102   716   218   225  0.399215  {0,0,1}     40    0
56    726   247   249  0.906098  {0,1,0}     33    0
72    732    91    92  0.995651  {1,1,0}     39    1
64    742    45    64  0.365951  {0,1,0}     34    1
16    755   167   168  0.361602  {0,3,0}     33    0
14    775   178   179  0.210488  {0,1,0}     38    0
12    787    67    68  0.008431  {0,1,0}     25    1
57    806   120   162  0.314879  {0,2,0}     21    1
41    807   239   244  0.913886  {1,2,0}     33    1
121   809    72    73  0.118010  {0,2,0}     26    1
3     819   184   185  0.202665  {0,1,0}     20    1
42    827   242   243  0.747787  {0,0,1}     40    1
70    837   146   147  0.835612  {0,1,0}     21    0
97    841   193   194  0.909968  {0,1,0}     22    1
54    853    86    87  0.848623  {1,0,0}     24    1
127   870   138   139  0.262554  {0,1,0}     33    0
77    873    82    83  0.147923  {1,0,0}     37    1
51    877    85   101  0.274139  {1,1,0}     23    1
111   878   126   127  0.437468  {1,1,0}     25    1
103   894     9    10  0.244388  {1,1,0}     32    1
124   907    18    20  0.052682  {1,1,0}     21    1
44    914   236   238  0.651520  {0,1,0}     28    0
120   917   249   250  0.444621  {0,1,0}     33    0
122   919    66    92  0.362435  {0,2,0}     38    0
107   934    25    26  0.995043  {1,1,0}     24    1
53    935   244   245  0.790064  {0,0,1}     20    1
38    939   106   108  0.888238  {0,3,0}     38    0
104   941    95    99  0.862044  {1,1,0}     34    1
58    949   145   148  0.283766  {1,3,0}     39    1
5     956   147   148  0.555992  {0,0,1}     37    1
74    974    69    70  0.379122  {0,1,1}     40    1
105   978   128   139  0.456931  {0,1,0}     29    0
27    982   145   146  0.967193  {1,1,0}     27    1
6     987   239   240  0.902038  {0,1,0}     30    0
2     989    81    82  0.381102  {0,1,0}     24    0
67    993    97    98  0.388497  {1,0,0}     39    1
115   997   236   237  0.674094  {0,0,1}     21    1
8    1001   147   148  0.631649  {1,1,0}     38    1
73   1006    48    49  0.586567  {0,1,1}     33    1
112  1009    16    18  0.920652  {1,0,0}     21    1
116  1012   185   186  0.823292  {0,1,0}     36    1
110  1020   131   132  0.604273  {0,1,0}     40    0
4    1027   174   182  0.769781  {1,0,0}     30    1
21   1038   237   238  0.467577  {0,0,1}     20    0
1    1040    87    88  0.737780  {0,3,0}     25    1
126  1057   122   123  0.580328  {1,1,0}     24    1
108  1059   129   138  0.760014  {1,0,0}     30    1
86   1066   154   157  0.355568  {0,2,0}     35    1
50   1073    78    82  0.444736  {0,1,0}     26    0
60   1086    50    51  0.085703  {1,1,0}     20    1
95   1089    73    74  0.489535  {0,3,0}     32    1
28   1090   239   240  0.794808  {0,3,0}     28    1
69   1103   226   251  0.586398  {0,1,0}     36    0
85   1108    97   115  0.810204  {0,1,1}     20    0
119  1120   152   155  0.911227  {0,3,0}     28    1
94   1159    47    64  0.150940  {0,0,1}     37    1
89   1180   213   215  0.109517  {1,1,0}     37    1
99   1188    30    33  0.225680  {0,1,1}     34    0
30   1192   210   215  0.154369  {1,0,0}     38    1
9    1193   210   211  0.391635  {0,2,0}     28    1
98   1195   247   249  0.966570  {0,2,0}     37    1
18   1208   185   187  0.049464  {0,1,0}     21    1
46   1222   157   161  0.530389  {0,3,0}     20    1
23   1225     1    12  0.147580  {0,1,0}     22    0
75   1238   239   240  0.571893  {1,1,0}     30    1
78   1257    10    41  0.813511  {1,0,0}     30    1
40   1259   244   253  0.935439  {1,0,0}     24    1
31   1262   125   126  0.690693  {0,0,1}     38    1
101  1271    85   101  0.792660  {0,3,0}     31    1
88   1304    21    35  0.915091  {1,0,0}     38    1
65   1329    94    95  0.734546  {1,1,0}     33    1
93   1368    61    65  0.900301  {1,3,0}     35    1
76   1373   162   163  0.109846  {1,0,0}     38    1
80   1386   189   190  0.721691  {0,3,0}     36    0
29   1395    63    64  0.666741  {0,1,0}     36    0
123  1397   190   191  0.401343  {0,1,0}     38    1
63   1397    81    89  0.606889  {0,2,0}     27    0
87   1436   135   147  0.699862  {0,0,1}     25    1
