map EGL-G2-B
fac 5 10 {0,134,161,78,89}
hosp 3 {0,143,194}
104   747   122   124  0.386512  {0,3,0}     23    0
27    750   194   242  0.831806  {0,0,1}     27    0
111   755    23   150  0.081128  {1,0,0}     33    1
118   763    34    41  0.635353  {0,0,1}     30    1
98    766    99   131  0.587064  {0,2,0}     21    1
44    773    92    93  0.362787  {0,2,0}     37    0
92    785    51    52  0.351834  {0,1,1}     24    0
6     795    58    59  0.543981  {0,1,1}     21    1
103   814    37    75  0.545799  {0,1,0}     24    0
78    829   197   200  0.167222  {0,3,0}     22    1
61    833    66    92  0.259291  {0,1,0}     33    0
31    841    59    60  0.857953  {1,1,0}     25    1
64    846   163   167  0.147911  {0,3,0}     29    1
114   862    32    34  0.773213  {0,1,0}     26    0
105   870   103   111  0.635341  {1,0,0}     39    1
39    874   195   248  0.086252  {1,1,0}     30    1
19    891   248   249  0.806969  {0,1,0}     25    0
13    891    58    59  0.490072  {1,1,0}     21    1
86    897   107   109  0.401677  {0,1,0}     20    0
117   907    89    97  0.648603  {0,1,1}     40    0
63    917    19    25  0.336152  {0,1,0}     39    1
3     921    51    52  0.081081  {0,0,1}     37    1
70    921   121   122  0.131226  {0,1,0}     39    0
125   938    82    83  0.990584  {0,2,0}     22    1
89    942    83    84  0.925241  {0,3,0}     32    1
26    942    67    68  0.281337  {0,1,0}     21    0
74    950   249   250  0.185210  {0,1,0}     34    0
126   953   205   208  0.157152  {1,0,0}     20    1
48    953    99   131  0.850076  {0,2,0}     35    0
8     966   121   155  0.795584  {0,1,0}     40    1
113   976   170   171  0.613583  {0,1,0}     25    1
119   992    74    76  0.373706  {1,0,0}     31    1
42    995     5    26  0.342342  {0,0,1}     29    0
76   1000    84    85  0.234270  {0,0,1}     32    0
40   1009   161   164  0.686310  {0,3,0}     30    1
2    1015     6     7  0.903719  {0,1,0}     36    0
55   1023   145   146  0.768753  {0,3,0}     20    1
29   1024   135   147  0.946262  {0,1,0}     28    1
14   1031    99   100  0.591927  {0,2,0}     33    0
11   1041   184   188  0.526818  {1,1,0}     22    1
72   1042   226   251  0.505519  {0,2,0}     31    1
60   1052   225   226  0.416541  {0,3,0}     23    0
65   1052   208   210  0.021841  {1,1,0}     38    1
91   1062    66    67  0.177150  {0,1,0}     40    1
15   1064    96    98  0.412792  {1,1,0}     23    1
20   1069   174   182  0.910406  {0,1,1}     28    1
97   1088   166   178  0.466000  {1,0,0}     39    1
96   1093   126   150  0.167540  {0,1,0}     24    0
49   1115   212   213  0.272704  {0,1,1}     34    1
32   1115   226   251  0.603661  {0,1,0}     37    1
51   1121    97    98  0.459746  {0,1,0}     20    1
68   1122   103   111  0.578182  {1,1,0}     30    1
99   1130   157   161  0.390096  {0,1,0}     31    1
115  1147    90    91  0.830956  {0,1,0}     39    1
109  1162    59    72  0.638144  {1,2,0}     29    1
71   1183     6    27  0.933884  {0,1,0}     26    1
0    1187    37    75  0.696269  {1,0,0}     23    1
7    1210   188   189  0.233429  {1,1,0}     36    1
22   1224   226   251  0.697487  {1,0,0}     25    1
5    1234    23    87  0.927430  {0,1,1}     20    1
69   1264   141   142  0.974536  {1,1,0}     38    1
90   1267    96    98  0.192168  {1,1,0}     37    1
25   1267    91    96  0.655838  {0,3,0}     25    1
77   1285   239   243  0.362777  {0,1,0}     40    1
47   1312   125   126  0.580484  {1,1,0}     25    1
38   1320    90    92  0.648598  {1,1,0}     24    1
73   1321    90    92  0.566280  {0,2,0}     20    0
95   1332    43    45  0.946572  {1,1,0}     20    0
80   1338   158   159  0.965673  {0,0,1}     39    0
100  1361   121   122  0.081786  {0,1,0}     20    1
79   1386   105   106  0.822072  {1,0,0}     26    1
107  1405    34    41  0.229051  {0,1,1}     26    0
