map EGL-G2-D
fac 5 10 {0,64,196,190,112}
hosp 3 {0,195,251}
52   1039   219   223  0.666309  {1,0,0}     37    1
18   1045    39    52  0.452166  {1,0,0}     20    1
40   1060   115   116  0.826772  {0,1,0}     20    1
92   1072   177   180  0.387146  {1,1,0}     38    1
118  1076     3    15  0.868974  {0,2,0}     25    1
24   1080   122   124  0.498194  {0,0,1}     34    1
48   1096   117   118  0.282139  {0,2,0}     21    1
11   1098   154   158  0.947136  {0,0,1}     27    0
56   1099    59    60  0.682663  {1,1,0}     24    0
80   1101    19    25  0.308346  {0,3,0}     38    0
101  1108   126   127  0.994635  {0,1,0}     35    0
16   1121    68    69  0.396946  {1,0,0}     34    1
102  1140   117   121  0.719526  {0,0,1}     31    1
127  1141   125   126  0.056595  {1,0,0}     37    0
29   1150   106   108  0.015786  {0,0,1}     37    0
65   1151    91    96  0.426972  {0,2,0}     32    1
90   1157    14    15  0.476458  {0,1,1}     22    1
59   1166    78    82  0.844261  {0,2,0}     27    0
47   1172    10    11  0.138563  {0,0,1}     38    1
27   1184    81    82  0.178000  {0,3,0}     26    0
15   1186   129   130  0.051521  {0,3,0}     30    1
84   1191   162   163  0.224534  {1,1,0}     25    1
95   1198    74    76  0.603895  {0,3,0}     34    1
124  1201   195   248  0.413601  {0,3,0}     32    0
21   1218    42    43  0.790236  {1,0,0}     23    1
97   1222   247   248  0.085243  {0,1,0}     40    1
8    1230    45    46  0.087546  {0,0,1}     39    0
23   1248   247   248  0.496735  {1,0,0}     37    1
19   1262   219   220  0.886034  {0,1,0}     37    1
91   1290   195   248  0.078840  {0,1,0}     36    1
38   1318   184   185  0.643449  {0,2,0}     22    1
104  1319   213   214  0.366588  {1,0,0}     21    1
83   1324   233   235  0.451488  {0,3,0}     27    0
32   1344    66    92  0.050379  {0,2,0}     36    0
73   1352    19    25  0.998044  {0,2,0}     38    1
10   1372    48    57  0.111191  {0,1,0}     40    1
25   1386   201   202  0.401873  {1,1,0}     30    1
123  1417    99   100  0.333654  {1,0,0}     28    1
