map EGL-G2-D
fac 5 10 {0,23,141,43,110}
hosp 3 {0,194,245}
31    719    68    69  0.541392  {0,2,0}     37    1
74    726     0     1  0.805775  {1,1,0}     29    1
35    727   227   233  0.541174  {0,3,0}     33    0
88    739   204   206  0.621224  {0,1,1}     26    1
7     753   228   229  0.715997  {0,3,0}     22    1
112   760   103   104  0.687717  {0,1,0}     40    1
118   762   126   127  0.666643  {0,1,0}     37    0
2     766   243   245  0.894483  {0,1,0}     25    1
51    776   226   251  0.437826  {0,1,0}     36    1
101   778   240   241  0.196010  {0,2,0}     22    0
49    792   234   235  0.500341  {0,1,0}     23    0
98    799   206   207  0.334407  {1,1,0}     29    1
85    806   101   102  0.582827  {1,0,0}     38    1
17    814   143   145  0.306634  {1,0,0}     30    1
8     818     5    23  0.808502  {0,1,0}     25    1
38    828   178   185  0.423466  {1,1,0}     22    1
82    829   228   230  0.502747  {1,1,0}     39    1
44    836    99   100  0.287617  {0,1,0}     31    1
71    848   165   166  0.268499  {0,1,0}     40    1
40    853     2    14  0.380194  {0,1,0}     31    1
37    858    91    92  0.259463  {1,0,0}     22    1
78    867   249   250  0.573257  {0,0,1}     24    1
56    870   166   167  0.649127  {0,2,0}     22    1
119   886   188   189  0.434616  {1,0,0}     24    1
65    902   135   147  0.163806  {1,0,0}     24    1
76    906    94    95  0.743170  {0,2,0}     27    1
99    919   179   180  0.985054  {0,3,0}     27    1
57    924   184   185  0.725987  {0,2,0}     39    1
39    930    85   101  0.934702  {1,0,0}     33    0
72    935   198   199  0.882122  {1,1,0}     37    1
9     935     5    26  0.463163  {0,3,0}     39    0
10    946    25    26  0.241981  {0,3,0}     26    0
48    957   127   128  0.134973  {0,1,0}     40    1
67    962   105   106  0.099615  {0,2,0}     30    1
29    969     3     4  0.158723  {0,3,0}     29    1
47    975   181   182  0.772114  {0,2,0}     23    1
60    988   119   120  0.949023  {0,2,0}     28    0
83    989   127   128  0.076223  {0,1,0}     24    0
114   990   179   183  0.547584  {1,0,0}     25    1
125   994   199   200  0.802070  {1,1,0}     23    1
32   1003   136   137  0.582335  {1,0,0}     34    1
21   1023   152   153  0.053467  {0,2,0}     23    1
92   1025   226   227  0.527736  {0,1,1}     27    0
121  1028    86    87  0.881119  {0,1,1}     22    0
103  1031   105   106  0.809718  {0,2,0}     29    1
122  1049    66    92  0.643430  {1,2,0}     21    1
106  1052    34    41  0.751611  {0,1,0}     20    1
64   1071   236   237  0.308334  {0,0,1}     26    1
90   1107    76    78  0.953733  {0,1,0}     34    0
126  1117   198   199  0.697860  {1,1,0}     33    1
19   1135   208   209  0.812672  {0,0,1}     33    0
70   1138   206   207  0.571511  {0,1,0}     25    0
34   1146   239   243  0.111588  {0,3,0}     32    1
116  1152   143   145  0.845604  {0,2,0}     22    0
69   1156    71    73  0.425075  {0,3,0}     34    0
105  1168   101   102  0.702474  {0,1,0}     28    1
127  1175   122   123  0.694611  {1,0,0}     31    1
52   1196    87    88  0.448428  {0,1,0}     22    0
6    1203   137   138  0.179402  {1,1,0}     27    1
59   1219   155   156  0.849384  {1,1,0}     36    1
120  1229   234   235  0.680739  {0,1,1}     33    0
91   1234   175   177  0.092840  {0,3,0}     21    1
50   1243    76    78  0.005355  {0,1,0}     38    0
80   1249    11    42  0.859590  {0,2,0}     23    0
109  1255    27    28  0.938456  {0,3,0}     29    0
53   1263   101   112  0.723841  {1,0,0}     20    1
3    1271   201   202  0.092351  {0,2,0}     30    1
79   1274   175   176  0.238314  {1,0,0}     39    1
0    1275    31    32  0.873322  {0,1,1}     30    0
108  1285    95    99  0.158164  {0,1,0}     30    0
16   1311   126   127  0.269150  {1,0,0}     26    1
12   1316   228   230  0.779990  {1,0,0}     33    1
23   1351    22    24  0.946826  {0,1,0}     28    0
81   1380   129   138  0.680552  {0,1,0}     35    1
46   1432   225   226  0.522197  {0,2,0}     36    1
