map EGL-G2-E
fac 5 10 {0,211,232,218,151}
hosp 3 {0,116,235}
123   952   216   218  0.826392  {0,1,1}     37    0
90    962    29    31  0.305014  {0,1,1}     30    0
75    966    63    65  0.401436  {0,1,0}     37    1
109   977   181   182  0.069806  {0,1,0}     21    1
108   985   193   246  0.397516  {1,3,0}     38    1
20    999   158   160  0.103630  {0,1,0}     31    0
18   1010   102   103  0.442517  {1,1,0}     25    1
88   1030    24    26  0.455811  {0,3,0}     20    0
51   1032    43    44  0.039221  {0,1,0}     29    0
103  1046   240   242  0.182740  {0,0,1}     22    1
93   1054   210   211  0.060291  {0,1,0}     21    0
96   1054   162   163  0.170178  {0,1,0}     39    0
17   1065   156   162  0.257412  {0,3,0}     35    0
82   1076    34    41  0.809520  {1,1,0}     40    1
65   1077    81    82  0.393274  {0,1,0}     29    0
61   1085   116   117  0.153553  {0,2,0}     38    1
69   1090   101   112  0.131022  {1,0,0}     20    1
46   1108   184   188  0.599738  {1,0,0}     20    1
11   1109    48    57  0.518684  {0,1,0}     37    1
26   1111    12    13  0.352654  {0,1,0}     20    1
44   1118    32    33  0.605812  {1,0,0}     25    1
66   1118    97   115  0.287103  {1,0,0}     23    1
87   1130   245   247  0.341048  {0,1,0}     24    1
70   1144   116   117  0.232474  {1,1,0}     30    1
19   1149   202   203  0.304885  {0,0,1}     21    1
91   1162   105   106  0.653852  {0,3,0}     35    1
31   1175   175   176  0.040246  {0,1,0}     29    1
47   1195    59    60  0.684797  {1,1,0}     20    1
28   1204    82    85  0.202131  {0,1,0}     20    1
72   1211    67    68  0.374447  {0,3,0}     22    1
94   1212   240   241  0.837608  {0,0,1}     40    0
89   1233   233   235  0.551969  {0,1,0}     34    1
102  1249    61    62  0.748251  {0,2,0}     37    1
12   1260    54    58  0.297776  {0,2,0}     27    1
10   1261    16    17  0.607808  {0,1,0}     37    1
80   1264   164   169  0.239589  {1,0,0}     34    1
100  1264    23   150  0.324309  {0,1,1}     39    0
40   1269   102   103  0.717484  {0,1,0}     23    1
39   1286   216   218  0.125820  {0,1,0}     39    1
48   1294   184   185  0.673112  {0,1,0}     36    0
97   1310   125   152  0.734035  {0,1,1}     37    1
105  1324   202   203  0.220802  {1,0,0}     26    1
68   1348    36    37  0.474873  {0,1,1}     32    1
30   1372     9    10  0.369106  {0,1,0}     30    0
124  1433   226   227  0.597561  {1,0,0}     35    1
