map EGL-G2-E
fac 5 10 {0,67,4,252,69}
hosp 3 {0,240,166}
23    814    35    36  0.750281  {1,0,0}     33    1
54    821   136   146  0.912135  {0,2,0}     28    0
4     829   208   209  0.138130  {0,3,0}     33    1
94    833   186   198  0.129290  {0,3,0}     36    0
78    860   218   250  0.736796  {0,0,1}     27    1
40    861   122   123  0.862566  {0,1,0}     26    0
98    874   136   146  0.649136  {0,2,0}     33    0
51    884    23   237  0.022391  {0,0,1}     25    1
41    895    45    46  0.095546  {1,2,0}     29    1
91    901    76    78  0.579710  {1,1,0}     40    1
64    902    25    26  0.716530  {0,3,0}     37    1
110   915   212   213  0.973666  {1,0,0}     25    1
95    932   233   254  0.352039  {0,2,0}     37    1
15    944   246   247  0.535575  {1,3,0}     37    1
121   953   235   236  0.091971  {0,0,1}     26    0
97    957    84    85  0.469943  {0,1,0}     34    1
44    958   131   132  0.334671  {0,3,0}     36    0
30    963   147   148  0.306266  {1,0,0}     22    1
33    970   188   189  0.083640  {0,2,0}     24    0
107   974   101   102  0.974921  {0,2,0}     32    1
35    982   199   200  0.739203  {0,2,0}     23    1
115   982   198   199  0.749156  {0,2,0}     26    1
11    985   136   146  0.494970  {1,1,0}     20    1
88    995   233   235  0.990221  {0,0,1}     38    1
86   1005    66    93  0.134638  {1,0,0}     28    1
116  1023   164   165  0.483806  {0,0,1}     21    0
9    1025    71    73  0.174912  {1,0,0}     20    1
34   1033   106   118  0.519346  {1,0,0}     20    1
85   1035    84    85  0.893330  {1,1,0}     26    1
14   1048    95    96  0.186381  {0,1,1}     29    1
26   1059   180   181  0.988368  {0,1,0}     22    1
42   1068     0    21  0.228371  {0,2,0}     22    1
124  1080    62    63  0.800240  {0,3,0}     40    1
101  1085    99   131  0.216569  {0,2,0}     24    1
74   1086   103   111  0.241541  {0,0,1}     36    0
45   1089    10    11  0.022360  {0,1,0}     35    0
17   1091   176   177  0.453085  {0,1,1}     38    0
46   1111   174   189  0.713343  {0,2,0}     33    1
70   1117   180   181  0.799066  {0,2,0}     40    0
62   1117   168   176  0.603259  {1,0,0}     21    1
118  1154   133   135  0.546095  {1,0,0}     33    1
8    1171    97   112  0.923600  {0,2,0}     38    1
39   1177   228   229  0.219435  {1,1,0}     38    1
47   1179    29    31  0.603743  {0,3,0}     20    0
21   1180   223   224  0.294566  {0,2,0}     25    0
10   1181   121   122  0.813564  {1,1,0}     34    1
48   1197    54    58  0.414519  {1,1,0}     22    1
60   1221   141   142  0.566562  {1,1,0}     21    1
103  1233   236   237  0.942146  {1,0,0}     36    1
117  1281     2    14  0.802085  {0,1,0}     27    1
77   1285   109   110  0.858225  {0,1,0}     22    0
73   1297   171   172  0.443291  {0,2,0}     27    1
13   1306   136   146  0.842190  {0,2,0}     36    0
104  1308   139   140  0.196277  {0,1,0}     39    0
100  1316    16    17  0.816699  {0,2,0}     22    1
90   1323   240   242  0.064354  {0,2,0}     26    1
19   1348    82    85  0.560116  {0,3,0}     30    1
20   1361   143   145  0.364660  {0,1,0}     34    0
50   1403   115   116  0.110583  {0,1,1}     40    1
89   1430   158   159  0.972562  {1,0,0}     31    1
