map EGL-G2-A
fac 5 10 {0,3,148,57,175}
hosp 3 {0,177,251}
90   1229   249   252  0.322660  {0,1,0}     39    1
20   1240   243   245  0.703726  {1,1,0}     27    1
72   1241   101   102  0.364644  {1,1,0}     26    1
101  1263    78    82  0.354321  {0,1,0}     22    0
105  1276   247   248  0.999948  {0,2,0}     23    1
109  1281   115   116  0.634782  {0,2,0}     37    0
51   1287   244   253  0.020029  {1,0,0}     28    1
71   1304    69    70  0.010993  {0,1,0}     26    1
0    1307    55    56  0.226075  {1,1,0}     36    1
84   1311    54    55  0.021465  {0,1,0}     37    1
62   1385     1     2  0.425895  {0,1,0}     20    0
5    1414    97   115  0.158859  {1,0,0}     39    1
57   1422   226   227  0.296774  {0,2,0}     25    1
14   1424    90    92  0.077054  {1,0,0}     35    1
21   1437   103   111  0.723837  {1,2,0}     39    1
