map EGL-G2-D
fac 5 10 {0,176,141,154,71}
hosp 3 {0,222,221}
12    624    60    68  0.144488  {0,1,0}     26    1
47    637     3     4  0.646075  {0,2,0}     32    0
61    646   178   179  0.068963  {1,1,0}     21    1
53    653   133   135  0.546499  {0,1,0}     40    1
64    654   221   222  0.378545  {0,3,0}     20    0
51    681   188   189  0.173931  {0,1,0}     40    0
28    683    92    93  0.464484  {0,2,0}     28    1
102   692   119   120  0.157483  {0,1,0}     27    1
72    700    32    33  0.923360  {1,1,0}     36    1
65    715    78    82  0.599201  {1,1,0}     37    1
101   729   101   112  0.456784  {0,2,0}     21    1
113   729   202   209  0.472152  {1,3,0}     34    1
107   741    54    55  0.856179  {0,2,0}     34    0
26    747   140   141  0.527761  {0,1,0}     31    1
50    752   218   225  0.356185  {0,1,0}     27    1
40    755   219   220  0.922731  {1,0,0}     26    1
59    759   131   132  0.621046  {0,3,0}     35    0
15    771   122   123  0.296673  {0,0,1}     32    1
31    775   117   121  0.293359  {0,1,0}     25    1
62    780    19    25  0.631883  {1,0,0}     37    1
68    780   239   244  0.179841  {0,2,0}     20    0
120   804   106   108  0.919054  {0,1,0}     22    0
79    820   155   156  0.873043  {1,1,0}     39    1
77    823    42    43  0.897279  {0,3,0}     29    0
11    835    84    86  0.734015  {1,0,0}     22    1
5     840   125   126  0.011549  {0,3,0}     21    1
22    843    85   101  0.195471  {1,0,0}     33    1
91    848   227   229  0.177377  {0,3,0}     23    1
43    853   128   139  0.563773  {0,0,1}     20    0
81    858   253   254  0.616396  {0,3,0}     29    1
24    864   180   181  0.799080  {0,2,0}     36    1
55    867   213   215  0.300652  {0,2,0}     22    0
2     871   227   231  0.239587  {0,2,0}     33    0
116   880   204   206  0.945936  {1,1,0}     34    1
115   883   223   224  0.991721  {0,2,0}     34    0
27    894     8    33  0.848067  {0,2,0}     25    1
94    907   188   189  0.790947  {0,1,0}     21    0
127   908    78    82  0.672015  {1,2,0}     25    0
4     909   195   196  0.661040  {0,3,0}     37    1
6     910   247   248  0.313224  {0,1,1}     28    0
95    914   163   167  0.423432  {1,1,0}     24    1
114   922   165   166  0.029372  {0,1,0}     28    1
21    940    67    68  0.681913  {0,2,0}     39    0
7     943     6    27  0.316079  {1,1,0}     25    1
57    946   233   234  0.068884  {0,1,0}     37    1
119   949   108   109  0.075094  {1,0,0}     27    1
97    954   119   120  0.413342  {0,1,0}     36    0
86    965   102   103  0.547026  {1,1,0}     21    1
70    974   228   230  0.656607  {1,0,0}     22    1
83    974   161   164  0.866695  {0,2,0}     29    0
10    976   211   212  0.502626  {1,1,0}     28    1
96    978   103   104  0.579748  {1,1,0}     30    1
37    986   102   103  0.516237  {1,0,0}     38    1
67    989   225   228  0.796803  {1,0,0}     22    1
13   1007   139   140  0.296199  {1,0,0}     20    1
33   1012   175   176  0.191221  {0,2,0}     27    1
99   1020   154   158  0.519479  {0,1,0}     24    0
29   1023   231   232  0.050783  {0,2,0}     29    1
112  1075    50    53  0.397049  {1,1,0}     32    1
78   1102    60    68  0.476691  {0,1,0}     39    1
118  1112   226   229  0.798592  {1,2,0}     31    1
48   1113    78    79  0.543682  {0,1,0}     30    0
76   1125   201   202  0.729146  {0,1,0}     27    1
126  1163   178   185  0.067782  {1,0,0}     38    1
35   1167   200   201  0.912458  {0,1,0}     26    1
39   1175   247   248  0.208991  {0,1,0}     27    1
63   1181   164   169  0.875885  {0,2,0}     27    0
42   1183    26    28  0.641166  {1,1,0}     28    1
32   1195   174   183  0.601399  {0,0,1}     23    1
44   1195   128   139  0.637079  {0,1,0}     28    0
110  1212   143   145  0.657223  {1,1,0}     28    1
14   1214   218   225  0.681573  {0,2,0}     24    0
30   1220    90    91  0.685182  {0,1,0}     24    0
89   1234   164   169  0.136324  {0,1,0}     40    1
34   1235   218   225  0.864931  {0,2,0}     30    0
66   1248   218   225  0.232222  {1,0,0}     29    1
122  1258    71    73  0.885085  {1,1,0}     28    1
52   1274    39    52  0.361175  {1,0,0}     29    1
18   1293   142   143  0.262901  {1,1,0}     21    1
106  1348   226   227  0.629378  {1,1,0}     27    1
54   1353   215   221  0.646704  {1,0,0}     38    1
84   1353   140   142  0.999831  {1,0,0}     38    1
19   1354   216   218  0.093238  {0,1,0}     21    1
69   1424   143   145  0.854979  {1,0,0}     27    1
