map EGL-G2-D
fac 5 10 {0,253,248,55,115}
hosp 3 {0,199,139}
85   1041   105   106  0.486108  {1,0,0}     38    1
42   1047    48    49  0.281010  {0,0,1}     32    0
41   1053   242   243  0.893066  {0,3,0}     24    1
5    1063    36    38  0.866448  {1,1,0}     28    1
19   1065   125   152  0.423376  {0,1,1}     28    0
77   1069   250   251  0.112287  {0,2,0}     36    1
93   1079    76    78  0.721670  {0,2,0}     28    0
78   1082   102   111  0.725979  {0,1,0}     39    0
121  1082   126   127  0.791150  {0,2,0}     25    0
34   1083    18    19  0.122114  {1,0,0}     28    1
99   1091   193   194  0.886335  {0,2,0}     20    1
111  1114   115   116  0.504881  {0,2,0}     31    1
52   1125   166   167  0.926700  {1,1,0}     23    1
4    1126   174   182  0.565923  {0,3,0}     30    0
16   1138   163   167  0.006962  {0,3,0}     35    1
39   1142    47    64  0.777789  {0,2,0}     38    0
65   1159    61    62  0.959810  {0,3,0}     21    0
2    1159     4    22  0.722561  {1,1,0}     36    1
23   1166   120   170  0.470372  {1,1,0}     27    1
91   1170   239   243  0.336257  {1,1,0}     36    1
36   1175   126   127  0.764563  {0,2,0}     28    1
50   1187    47    64  0.598564  {0,1,1}     39    0
49   1189   223   224  0.105889  {0,3,0}     30    0
32   1199   138   139  0.488600  {1,0,0}     25    1
122  1205   135   147  0.522047  {0,1,0}     30    1
64   1219    15    17  0.434130  {0,2,0}     24    1
7    1220   172   173  0.509363  {0,2,0}     33    1
6    1229    92    93  0.551278  {1,3,0}     38    1
115  1236   142   143  0.187867  {0,3,0}     38    1
53   1266   170   174  0.964239  {1,0,0}     20    0
109  1282   101   112  0.732810  {0,2,0}     37    1
10   1294    23   171  0.322317  {0,1,1}     29    1
92   1306    40    41  0.131491  {1,1,0}     20    1
69   1315    39    52  0.561035  {0,1,1}     23    1
0    1318     7     8  0.311257  {0,2,0}     37    0
1    1327   104   114  0.477229  {0,1,1}     24    0
90   1365   125   152  0.043900  {0,2,0}     25    1
70   1370   220   221  0.277227  {1,1,0}     26    0
47   1378   249   250  0.982782  {1,0,0}     40    1
114  1378   245   246  0.740070  {1,1,0}     33    1
67   1381   145   148  0.289661  {1,1,0}     32    1
37   1412   102   111  0.818752  {0,1,0}     31    1
43   1431   137   138  0.605668  {1,0,0}     28    1
89   1435   135   136  0.646282  {0,1,1}     25    1
