map EGL-G2-C
fac 5 10 {0,213,104,190,231}
hosp 3 {0,206,215}
97    635    17    22  0.863302  {1,0,0}     29    1
28    636    47    64  0.536892  {0,1,0}     39    1
106   642   228   230  0.850565  {0,1,0}     38    0
37    651   124   125  0.898287  {1,0,0}     39    1
40    658    49    56  0.043271  {0,2,0}     36    1
11    676    90    91  0.208705  {0,2,0}     24    0
59    679   154   158  0.485678  {0,2,0}     31    1
54    690   199   200  0.878174  {0,3,0}     28    0
18    694    89    97  0.132926  {0,1,0}     36    0
92    698   151   153  0.442424  {0,0,1}     26    1
2     703   159   160  0.828770  {1,1,0}     35    1
88    704    95    96  0.090984  {0,2,0}     39    1
58    711   174   182  0.787771  {1,1,0}     37    1
66    717   150   151  0.587613  {0,2,0}     28    1
127   727    59    72  0.058608  {1,0,0}     35    0
123   729     1    12  0.124564  {0,1,0}     33    0
120   743   153   154  0.500710  {1,1,0}     34    1
118   755    82    85  0.452884  {1,1,0}     22    1
20    765    99   100  0.647425  {0,1,0}     29    1
62    778    15    17  0.566969  {1,1,0}     31    1
108   791   165   166  0.074969  {1,1,0}     38    1
124   809   205   208  0.219298  {0,1,0}     35    1
38    810   225   226  0.694036  {1,0,0}     32    1
69    816   161   165  0.714813  {1,0,0}     29    1
99    818   218   250  0.771928  {0,1,1}     22    1
9     821   107   108  0.142248  {1,1,0}     24    1
25    866   102   111  0.924828  {0,0,1}     39    1
81    881    90    92  0.623596  {1,1,0}     34    1
117   889   128   139  0.750287  {0,2,0}     29    1
85    892    43    45  0.287382  {0,2,0}     34    1
8     893    27    30  0.072886  {0,2,0}     36    0
1     896   112   113  0.520099  {0,0,1}     23    0
63    899   204   206  0.637296  {0,1,0}     22    0
100   910   117   119  0.675846  {1,1,0}     39    1
83    912   175   176  0.996689  {1,1,0}     35    1
26    918   201   203  0.221584  {1,1,0}     27    1
23    919     4     5  0.363977  {0,0,1}     32    1
84    926   141   142  0.931231  {0,0,1}     38    0
105   941    71    73  0.250827  {1,0,0}     39    1
3     947   174   183  0.055626  {0,3,0}     39    1
36    948   159   160  0.603552  {0,1,1}     39    1
53    949    99   132  0.003735  {0,2,0}     32    1
41    949   172   173  0.367409  {1,1,0}     24    1
6     952    70    71  0.473116  {1,2,0}     31    1
29    969    18    20  0.333463  {0,1,0}     32    1
51    970   208   209  0.306964  {0,3,0}     27    1
122   979    36    38  0.295208  {0,1,0}     25    1
47    991    97   112  0.255669  {1,1,0}     32    1
112   993   163   168  0.032166  {0,2,0}     34    1
5    1000   221   222  0.892636  {1,0,0}     38    1
17   1005    80    81  0.013703  {0,1,0}     32    1
94   1016   163   168  0.189404  {1,0,0}     29    0
125  1031    72    73  0.928767  {1,1,0}     32    1
110  1038   152   153  0.452377  {0,3,0}     29    1
52   1043   102   103  0.188523  {1,3,0}     37    1
67   1054   223   224  0.222398  {0,1,1}     34    0
12   1063   184   188  0.231668  {0,2,0}     22    0
35   1068    69    80  0.483305  {0,2,0}     26    1
31   1068    30    33  0.443247  {0,1,0}     38    1
77   1097   141   142  0.239013  {0,1,0}     28    0
73   1109    80    81  0.285284  {1,1,0}     36    1
70   1114   167   168  0.834047  {0,1,1}     39    1
101  1129   213   214  0.448660  {1,1,0}     31    1
7    1135   245   247  0.229952  {1,1,0}     25    1
22   1137    32    33  0.555453  {0,2,0}     24    1
33   1151   131   132  0.906356  {1,1,0}     24    1
16   1159     5     6  0.592654  {0,1,0}     24    1
56   1160    63    65  0.543267  {1,0,0}     39    1
10   1172   113   114  0.153096  {1,0,0}     36    1
75   1172   119   120  0.266275  {0,3,0}     25    1
111  1172    65    66  0.899246  {0,2,0}     26    1
61   1173   240   242  0.075958  {1,1,0}     38    1
65   1194   233   234  0.457674  {0,2,0}     36    1
80   1209   212   213  0.158536  {1,2,0}     23    1
0    1217   227   229  0.829234  {0,3,0}     37    0
21   1227    71    72  0.004234  {1,0,0}     20    1
50   1246   176   177  0.648631  {0,2,0}     25    0
4    1256     0    21  0.759505  {0,1,0}     25    0
55   1278   226   251  0.281144  {1,1,0}     24    1
34   1281     1     2  0.707188  {0,2,0}     36    1
60   1297    15    17  0.920225  {0,3,0}     40    1
82   1303   196   198  0.042405  {0,1,0}     23    1
32   1317    17    19  0.571719  {0,1,0}     37    0
68   1357   145   146  0.864756  {0,3,0}     25    0
121  1358   116   123  0.325913  {0,1,1}     22    0
95   1386   185   187  0.086884  {0,1,1}     37    0
14   1389   151   153  0.223912  {0,2,0}     38    0
39   1399    73    74  0.312153  {1,0,0}     22    1
87   1412   116   117  0.485438  {1,1,0}     27    1
98   1421    53    54  0.638324  {0,1,0}     28    0
