map EGL-G2-C
fac 5 10 {0,19,117,38,111}
hosp 3 {0,104,188}
101  1059   213   214  0.336352  {0,2,0}     33    1
12   1061   121   155  0.295478  {0,2,0}     40    1
81   1062    53    54  0.639485  {0,3,0}     27    0
3    1075    27    28  0.413120  {0,2,0}     36    0
89   1082    93    94  0.720561  {1,1,0}     24    1
77   1083    53    55  0.198096  {0,1,0}     29    1
103  1087    78    82  0.999478  {0,1,0}     25    1
37   1094   106   108  0.810207  {0,1,1}     29    1
57   1111   113   115  0.773084  {0,3,0}     27    1
39   1116   205   207  0.439019  {0,2,0}     32    0
45   1139   239   243  0.576853  {0,3,0}     31    0
15   1143   234   239  0.885048  {0,3,0}     38    1
41   1168    67    68  0.541014  {1,0,0}     34    1
11   1175   197   199  0.733780  {0,2,0}     31    1
105  1185   237   238  0.582431  {1,1,0}     36    1
85   1187    78    82  0.621663  {1,1,0}     38    1
68   1205    74    76  0.752219  {1,1,0}     38    1
42   1222   161   164  0.175395  {0,3,0}     39    1
44   1246    56    57  0.859514  {0,3,0}     24    0
79   1254    23   150  0.921740  {0,2,0}     40    1
123  1255    73    74  0.407712  {0,2,0}     29    1
8    1256   172   173  0.375483  {1,1,0}     40    1
23   1279    22    24  0.805090  {0,0,1}     29    0
26   1309   121   122  0.318728  {1,2,0}     34    1
56   1312    70    79  0.499197  {0,2,0}     38    1
46   1327   185   187  0.883406  {0,0,1}     33    1
120  1363     6     7  0.556874  {0,1,0}     33    1
122  1368     5    23  0.748288  {1,1,0}     33    1
95   1390    19    25  0.699224  {0,1,0}     20    0
113  1394    22    24  0.858538  {0,3,0}     28    1
69   1404   190   192  0.285538  {1,1,0}     36    1
58   1405   163   167  0.134015  {0,3,0}     38    1
16   1416   234   239  0.866412  {0,3,0}     36    1
112  1418   104   105  0.790396  {1,1,0}     39    1
