map EGL-G2-B
fac 5 10 {0,202,137,161,211}
hosp 3 {0,226,186}
40    930   237   238  0.474629  {0,1,0}     22    1
121   930     5    26  0.163054  {0,0,1}     31    0
63    937    23   237  0.016185  {1,1,0}     33    1
50    938   192   193  0.442023  {0,1,1}     29    1
33    947   227   233  0.919097  {0,1,0}     37    1
70    947   126   150  0.601222  {0,2,0}     36    0
32    954   190   191  0.040884  {1,0,0}     24    1
99    958    53    55  0.146545  {0,3,0}     26    1
61    976    45    46  0.734095  {1,0,0}     27    1
115   976    34    41  0.461412  {1,1,0}     31    1
76    977   155   156  0.730799  {1,2,0}     22    1
110   978   115   116  0.913537  {0,2,0}     23    1
68    988    17    22  0.043947  {0,0,1}     36    0
56   1010   200   201  0.667885  {1,0,0}     40    1
83   1019    39    52  0.195859  {0,3,0}     33    0
66   1028   201   203  0.394322  {0,2,0}     28    1
104  1029   194   242  0.634868  {1,0,0}     22    1
86   1048    66    92  0.519747  {0,1,0}     20    0
96   1088   176   177  0.786507  {1,2,0}     23    1
15   1098    19    25  0.322645  {0,2,0}     37    0
53   1118   121   155  0.258802  {0,1,0}     20    0
13   1119   168   176  0.675449  {1,0,0}     40    1
27   1163   225   226  0.549224  {0,1,0}     23    1
25   1208   154   158  0.746677  {0,1,0}     27    1
71   1211    39    52  0.884440  {0,3,0}     21    0
22   1215   154   158  0.971550  {1,0,0}     33    1
82   1225   227   233  0.989179  {0,3,0}     39    1
87   1228    11    42  0.363330  {0,2,0}     22    0
41   1232   218   250  0.550356  {1,0,0}     26    1
6    1233    47    48  0.135450  {0,0,1}     22    1
79   1250   239   243  0.298632  {0,2,0}     24    0
73   1264   117   118  0.303127  {1,1,0}     22    1
9    1278   157   161  0.138789  {0,2,0}     36    1
122  1281    63    64  0.728660  {0,2,0}     38    1
65   1292   136   146  0.437193  {0,2,0}     25    1
2    1298   156   162  0.836433  {0,1,0}     35    0
98   1300   209   216  0.845687  {0,2,0}     38    0
116  1318    12    16  0.040777  {0,1,1}     24    1
74   1338   208   210  0.115483  {0,1,0}     40    1
106  1341   167   168  0.802246  {0,2,0}     38    0
108  1342   248   249  0.627692  {0,2,0}     20    1
31   1344   131   132  0.796258  {1,1,0}     21    1
16   1345   143   145  0.729225  {0,1,0}     21    0
90   1367    49    56  0.874760  {0,1,0}     29    0
95   1374   140   142  0.808849  {0,2,0}     29    1
46   1380    99   100  0.226019  {0,0,1}     27    1
35   1419   104   114  0.658006  {1,0,0}     22    1
