map EGL-G1-E
fac 5 10 {0,118,34,161,96}
hosp 3 {0,199,185}
73    847    97   126  0.118811  {0,1,0}     25    1
103   858    22    24  0.404450  {1,1,0}     40    1
78    864   178   183  0.759799  {1,0,0}     26    1
87    866   155   156  0.680458  {0,1,0}     24    1
28    869    62    63  0.291825  {0,3,0}     37    1
92    877    59    60  0.659087  {1,0,0}     21    1
35    878   116   120  0.834298  {0,2,0}     32    1
124   889     5    23  0.254716  {1,2,0}     32    1
49    895   213   216  0.797014  {0,1,0}     33    1
19    903   225   227  0.535412  {1,1,0}     29    1
22    905   108   109  0.383085  {0,3,0}     39    1
104   907   191   194  0.711538  {1,0,0}     35    1
86    908    23   149  0.441444  {0,1,0}     30    1
107   909   128   137  0.075664  {0,2,0}     36    1
1     914   194   195  0.339896  {0,3,0}     22    0
91    927    50    51  0.673880  {0,3,0}     29    0
40    933   122   123  0.139322  {0,2,0}     34    0
58    939   242   243  0.814068  {0,1,0}     23    1
80    940   169   170  0.804956  {0,2,0}     20    1
26    946   118   119  0.973364  {0,0,1}     28    1
113   950    10    41  0.354053  {0,1,1}     25    1
29    958    41    51  0.152288  {0,2,0}     23    1
76    959   232   233  0.661960  {0,1,0}     40    1
98    961   115   116  0.428516  {0,1,0}     32    1
96    974   157   159  0.069098  {0,2,0}     34    0
64    975   246   247  0.281101  {0,2,0}     24    1
110   991    24    25  0.754881  {1,0,0}     22    1
48    992   103   113  0.322102  {1,0,0}     20    1
122   996   174   175  0.811651  {0,0,1}     39    1
36   1015    68    69  0.313106  {0,0,1}     31    1
127  1020    79    80  0.625677  {0,1,0}     33    0
105  1021    26    28  0.972011  {1,1,0}     20    1
126  1035   190   191  0.208538  {0,3,0}     24    1
4    1057   107   108  0.004236  {0,1,0}     29    1
13   1081   100   111  0.953111  {0,3,0}     39    0
31   1086   213   216  0.446568  {0,1,0}     31    0
9    1090    24    25  0.654092  {0,1,0}     25    1
82   1104    39    40  0.202016  {0,1,0}     23    1
37   1112     5    23  0.977448  {0,0,1}     28    1
100  1128   219   221  0.433686  {1,1,0}     24    1
69   1131    10    41  0.981580  {0,1,0}     24    0
61   1146   115   122  0.842958  {0,1,1}     27    1
50   1152   237   240  0.993448  {0,2,0}     33    1
114  1163   125   126  0.250745  {0,1,0}     39    0
41   1173   142   144  0.411300  {0,2,0}     37    0
109  1173     6     7  0.912963  {0,1,0}     29    1
63   1183    23   149  0.375725  {1,0,0}     31    1
5    1196    18    19  0.694133  {0,1,0}     39    1
71   1198   211   213  0.674027  {0,0,1}     35    0
99   1198   101   110  0.281305  {0,1,0}     26    1
62   1213    39    40  0.860925  {0,1,0}     36    0
89   1218   170   171  0.578546  {1,1,0}     24    1
57   1230   175   176  0.675820  {0,3,0}     28    1
101  1249   116   120  0.506609  {0,1,0}     25    1
117  1256   112   113  0.894325  {1,0,0}     33    1
83   1269   139   141  0.700940  {1,3,0}     37    1
8    1282    73    74  0.202264  {1,0,0}     20    1
43   1288   100   101  0.769244  {0,3,0}     38    1
16   1297    80    81  0.937873  {0,2,0}     30    0
33   1299    19    20  0.463267  {0,3,0}     36    0
77   1300    94    98  0.220332  {1,0,0}     34    1
112  1320   174   175  0.896806  {1,0,0}     23    1
94   1323    68    79  0.850518  {0,1,0}     40    0
90   1325    88    89  0.437311  {0,1,0}     22    1
68   1353   210   211  0.232513  {1,0,0}     36    1
47   1374   195   197  0.387508  {0,3,0}     32    1
42   1377     1    12  0.663142  {1,0,0}     38    1
97   1386    86    87  0.281012  {1,0,0}     31    1
65   1400   178   179  0.952782  {0,1,0}     35    0
52   1431    45    46  0.110874  {0,3,0}     30    0
