map EGL-G1-B
fac 5 10 {0,235,95,236,71}
hosp 3 {0,203,227}
108  1196   156   162  0.136682  {1,0,0}     24    1
77   1204   104   105  0.022932  {0,3,0}     27    1
44   1224   128   137  0.515091  {0,2,0}     34    1
1    1233   240   242  0.389720  {1,1,0}     22    1
7    1235   216   217  0.122296  {1,0,0}     21    1
25   1238   158   159  0.809509  {1,1,0}     33    1
72   1241   141   142  0.526543  {0,2,0}     27    0
62   1269   196   203  0.693319  {1,0,0}     36    1
96   1277   196   203  0.340700  {0,1,0}     33    1
58   1302   153   157  0.483423  {1,0,0}     33    1
120  1339     1     2  0.300829  {0,2,0}     35    0
125  1345   102   103  0.389666  {0,1,0}     28    1
48   1358     2    14  0.527121  {0,3,0}     31    0
47   1360    41    51  0.855986  {0,2,0}     30    1
89   1376   190   191  0.626119  {1,1,0}     21    1
119  1376   125   149  0.003666  {0,3,0}     32    1
117  1402   101   110  0.692017  {1,0,0}     40    1
21   1406    19    25  0.548495  {1,1,0}     33    1
79   1417    94    95  0.829318  {1,0,0}     34    1
127  1435    77    81  0.689356  {1,0,0}     33    1
