map EGL-G2-C
fac 5 10 {0,9,53,125,103}
hosp 3 {0,151,246}
71   1254     3    15  0.311686  {1,0,0}     36    1
104  1268   171   172  0.526203  {0,2,0}     36    1
46   1293   141   142  0.394604  {0,0,1}     29    0
123  1346    31    38  0.903609  {0,1,0}     20    0
45   1352    60    68  0.804476  {1,0,0}     21    1
62   1356   145   148  0.301305  {0,3,0}     31    0
32   1383   237   238  0.922634  {0,1,0}     22    1
102  1388    90    91  0.795783  {0,2,0}     34    0
28   1389    97   115  0.850540  {1,0,0}     29    1
41   1410   192   193  0.370183  {1,1,0}     31    1
92   1413   204   206  0.929226  {1,2,0}     20    1
