map EGL-G2-B
fac 5 10 {0,42,118,121,195}
hosp 3 {0,166,228}
110  1289   199   200  0.850370  {0,3,0}     23    1
121  1292     7     8  0.061365  {0,1,1}     29    1
48   1304    81    82  0.451672  {1,1,0}     37    1
85   1308    63    64  0.864429  {0,0,1}     22    1
127  1317   161   165  0.408508  {0,2,0}     34    1
57   1318   236   238  0.322986  {0,1,0}     31    1
47   1319    74    75  0.912273  {0,1,1}     22    1
100  1353    27    30  0.029855  {0,0,1}     28    1
107  1371   150   151  0.962699  {0,1,0}     33    1
109  1374    70    79  0.988791  {1,1,0}     28    1
70   1377    28    29  0.550954  {1,2,0}     31    0
62   1419   135   136  0.346301  {0,2,0}     31    0
69   1438    50    51  0.982878  {0,1,0}     38    0
